timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-02,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-03
1745488629.9494493,2025-04-24 09:57:09,baseline,dropout,24.59,24.94,24.42,30.8,24.889999389648438,24.84,30.53,23.97,24.5,25.72,23.82,2.0,0.0,2.0,4.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,0.0,15531.0,15531.0,15531.0,15531.0,15531.0,15531.0,15530.0,15504.0,15506.0,15489.0,15530.0,15531.0,9.692963860286694,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8667953667954,False,interpolation,0.29999938964843764,0.620000000000001,0.9199993896484386,0.10000000000000142,0.4400000000000013,0.33999999999999986,1.2999999999999972,0.2699999999999996,6.98,6.710000000000001,,,,,186276000.0,24.59,,,24.94,,,24.42,,,30.8,,,,,,
1745488634.949567,2025-04-24 09:57:14,baseline,dropout,24.01,24.67,24.85,30.8,23.739999771118164,24.84,24.3,23.97,24.98,25.35,24.32,0.0,0.0,0.0,2.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15532.0,15532.0,15532.0,15532.0,15532.0,15532.0,15532.0,15506.0,15508.0,15491.0,15531.0,15532.0,9.692938623056733,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8667481662592,False,interpolation,0.2700002288818375,0.0400000000000027,0.2300002288818348,0.16999999999999815,0.3099999999999987,0.14000000000000057,0.5,6.5,6.48,0.019999999999999574,5.000158071517944,5.000158071517944,5.000158071517944,5.000158071517944,186292000.0,24.3,0.4101219330881964,0.7071067811865475,24.805,0.19091883092036627,0.7071067811865429,24.635,0.30405591591021525,0.7071067811865475,30.8,0.0,,,,,
1745488639.9497223,2025-04-24 09:57:19,baseline,dropout,24.04,24.37,24.84,30.8,24.56999969482422,24.84,24.1,24.3,24.98,25.35,23.83,4.0,4.0,2.0,2.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15533.0,15533.0,15533.0,15533.0,15533.0,15533.0,15533.0,15507.0,15509.0,15492.0,15532.0,15533.0,9.692944382759665,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8667245705462,False,interpolation,0.5299996948242196,0.26000000000000156,0.26999969482421804,0.46999999999999886,0.6099999999999994,0.14000000000000057,0.5100000000000016,6.699999999999999,6.970000000000002,0.2700000000000031,5.000161170959473,5.000161170959473,5.000161170959473,5.000161170959473,186304000.0,24.213333333333335,0.32654759734735955,0.5308057224777407,24.66,0.2851315485876639,1.017074404556248,24.703333333333333,0.24542480178933254,0.5568576022890241,30.8,0.0,,2.1916361225664896e-06,2.1916361225664896e-06,2.1916361225664896e-06,2.1916361225664896e-06
1745488644.9498227,2025-04-24 09:57:24,baseline,dropout,25.31,24.34,25.07,30.8,24.90999984741211,25.43,24.1,24.51,26.02,25.79,23.83,2.0,4.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15535.0,15534.0,15534.0,15534.0,15534.0,15534.0,15534.0,15508.0,15510.0,15493.0,15533.0,15534.0,9.69295014129996,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8667009778692,False,interpolation,0.40000015258788935,0.7999999999999972,0.3999998474121078,1.0899999999999999,1.6799999999999997,0.5899999999999999,0.7199999999999989,6.699999999999999,6.970000000000002,0.2700000000000031,5.000093936920166,5.000093936920166,5.000093936920166,5.000093936920166,186317000.0,24.4875,0.609719881038278,1.348980122805544,24.580000000000002,0.28248893783650963,0.8495907904857567,24.795,0.2716001963671352,1.0125176773740903,30.8,0.0,,3.795451051702033e-05,3.795451051702033e-05,3.795451051702033e-05,3.795451051702033e-05
1745488649.9499276,2025-04-24 09:57:29,baseline,dropout,25.9,25.98,26.16,30.8,25.530000686645508,26.12,23.89,25.04,24.57,25.8,23.86,2.0,4.0,2.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15536.0,15536.0,15536.0,15536.0,15535.0,15535.0,15535.0,15509.0,15511.0,15494.0,15535.0,15535.0,9.692961654894045,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8666773882278,False,interpolation,0.36999931335449077,0.8599999999999994,0.49000068664550867,0.14000000000000057,1.4100000000000001,1.5500000000000007,0.35999999999999943,6.91,6.940000000000001,0.030000000000001137,5.0000975131988525,5.0000975131988525,5.0000975131988525,5.0000975131988525,186333000.0,24.77,0.8233164640646985,1.3724977567206775,24.860000000000003,0.6721978875301532,1.6661760186649752,25.068,0.6541941607810322,1.669229206656747,30.8,0.0,,3.694103350748158e-05,3.694103350748158e-05,3.694103350748158e-05,3.694103350748158e-05
1745488654.9500751,2025-04-24 09:57:34,baseline,dropout,24.77,26.07,25.39,30.8,25.3700008392334,14.77,23.89,25.04,26.19,26.44,24.92,6.0,4.0,0.0,4.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15537.0,15537.0,15537.0,15537.0,15537.0,15537.0,15537.0,15511.0,15513.0,15495.0,15536.0,15537.0,9.692967409948542,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8666538016209,False,interpolation,0.6000008392333989,0.2699999999999996,0.3300008392333993,11.3,0.120000000000001,11.420000000000002,1.0500000000000007,6.91,5.879999999999999,1.0300000000000011,5.000150680541992,5.000150680541992,5.000150680541992,5.000150680541992,186351000.0,24.806,0.8173921947266184,0.04404250521628944,25.086000000000002,0.8674272303772813,1.1343891055529978,25.262,0.5494269742195037,0.2329699960250993,30.8,0.0,,3.360577320799133e-05,3.360577320799133e-05,3.360577320799133e-05,3.360577320799133e-05
1745488659.950194,2025-04-24 09:57:39,baseline,dropout,25.74,25.87,26.3,30.8,25.989999771118164,25.9,25.03,25.58,26.19,26.49,24.0,2.0,2.0,4.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15539.0,15539.0,15539.0,15539.0,15539.0,15539.0,15539.0,15513.0,15515.0,15498.0,15538.0,15539.0,9.692973163841806,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8666066375097,False,interpolation,0.24999977111816563,0.16000000000000014,0.40999977111816577,0.029999999999997584,0.3200000000000003,0.2900000000000027,0.18999999999999773,5.77,6.800000000000001,1.0300000000000011,5.0000691413879395,5.0000691413879395,5.0000691413879395,5.0000691413879395,186376000.0,25.152,0.7603749075291746,0.7733027407633604,25.326,0.8892862306366849,0.6117265524402907,25.552,0.6508993777843074,1.1491791596824519,30.8,0.0,,3.954745497784947e-05,3.954745497784947e-05,3.954745497784947e-05,3.954745497784947e-05
1745488664.950318,2025-04-24 09:57:44,baseline,dropout,25.25,26.48,26.67,30.8,25.889999389648438,25.9,23.61,25.5,25.53,26.49,24.0,4.0,0.0,4.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15539.0,15539.0,15539.0,15539.0,15539.0,15539.0,15539.0,15513.0,15515.0,15498.0,15538.0,15539.0,9.692978916574196,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8665830600039,False,interpolation,0.6399993896484375,0.25,0.3899993896484375,0.5800000000000018,0.9499999999999993,0.36999999999999744,0.18000000000000327,7.190000000000001,6.800000000000001,0.39000000000000057,5.000127792358398,5.000127792358398,5.000127792358398,5.000127792358398,186376000.0,25.394,0.44523027749693983,0.32342813882640337,25.748,0.8201646176225882,0.8925037538462075,25.918,0.6648082430295194,1.1311532428857256,30.8,0.0,,3.1744786946074805e-05,3.1744786946074805e-05,3.1744786946074805e-05,3.1744786946074805e-05
1745488669.950436,2025-04-24 09:57:49,baseline,dropout,24.54,25.85,26.54,30.8,24.600000381469727,25.9,23.61,26.11,25.5,26.21,24.69,4.0,4.0,4.0,2.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15541.0,15541.0,15541.0,15541.0,15540.0,15540.0,15540.0,15514.0,15516.0,15499.0,15540.0,15540.0,9.692990418557741,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8665594855305,False,interpolation,0.060000381469727415,1.5700000000000003,1.5099996185302729,0.04999999999999716,0.3500000000000014,0.3999999999999986,0.3299999999999983,7.190000000000001,6.109999999999999,1.0800000000000018,5.000147342681885,5.000147342681885,5.000147342681885,5.000147342681885,186393000.0,25.24,0.5908891605030523,1.184655341120246,26.05,0.2562225595063937,0.7805713922509174,26.212,0.500869244414143,0.6548615305450719,30.8,0.0,,3.475109255407866e-05,3.475109255407866e-05,3.475109255407866e-05,3.475109255407866e-05
1745488674.9505844,2025-04-24 09:57:54,baseline,dropout,26.12,26.55,26.27,30.8,25.780000686645508,26.1,24.94,25.21,26.31,25.47,24.19,4.0,2.0,2.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15543.0,15543.0,15543.0,15543.0,15543.0,15543.0,15543.0,15517.0,15519.0,15502.0,15542.0,15543.0,9.692996167809602,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8665359140891,False,interpolation,0.3399993133544932,0.9100000000000001,0.570000686645507,0.4499999999999993,0.240000000000002,0.2099999999999973,0.8000000000000007,5.859999999999999,6.609999999999999,0.75,5.000152349472046,5.000152349472046,5.000152349472046,5.000152349472046,186424000.0,25.284,0.6568333121881098,1.2727734487385147,26.164000000000005,0.33268603818015635,1.1602530785826628,26.234,0.5004298152588377,0.07193815976247839,30.8,0.0,,3.512529581908333e-05,3.512529581908333e-05,3.512529581908333e-05,3.512529581908333e-05
1745488679.950746,2025-04-24 09:57:59,baseline,dropout,25.51,26.59,26.08,30.8,25.549999237060547,26.1,22.83,25.21,26.31,24.91,24.03,2.0,2.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,4.0,15544.0,15544.0,15544.0,15544.0,15544.0,15544.0,15544.0,15518.0,15520.0,15503.0,15543.0,15544.0,9.693001915901986,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8664887802996,False,interpolation,0.03999923706054531,0.3000000000000007,0.339999237060546,0.48999999999999844,0.28000000000000114,0.2099999999999973,1.1699999999999982,7.970000000000002,6.77,1.2000000000000028,5.000148057937622,5.000148057937622,5.000148057937622,5.000148057937622,186436000.0,25.432000000000002,0.592258389556453,0.13169927412664295,26.268,0.3745931125901932,0.8595993604192848,26.372000000000003,0.23338808881344641,1.2511349721596499,30.8,0.0,,3.474675759809996e-05,3.474675759809996e-05,3.474675759809996e-05,3.474675759809996e-05
