timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-02,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-03
1745491423.0774841,2025-04-24 10:43:43,baseline,drift,24.1,25.57,26.22,34.21,24.200000762939453,25.5,34.3,24.44,24.58,26.34,34.29,0.0,0.0,0.0,4.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,0.0,16217.0,16217.0,16217.0,16217.0,16217.0,16217.0,16217.0,16187.0,16189.0,16170.0,16216.0,16217.0,9.693238002908386,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8530286138982,False,interpolation,0.1000007629394517,0.33999999999999986,0.23999923706054815,0.07000000000000028,0.990000000000002,0.9200000000000017,0.120000000000001,0.0899999999999963,0.0799999999999983,0.00999999999999801,,,,,194498000.0,24.1,,,25.57,,,26.22,,,34.21,,,,,,
1745491425.0776281,2025-04-24 10:43:45,baseline,drift,24.71,25.64,25.54,24.84,24.850000381469727,25.5,34.3,24.38,24.59,25.23,23.58,4.0,0.0,2.0,2.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16218.0,16218.0,16218.0,16218.0,16218.0,16218.0,16218.0,16188.0,16190.0,16171.0,16217.0,16218.0,9.69321376635967,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.85300675048,False,interpolation,0.1400003814697257,0.33000000000000185,0.47000038146972756,0.14000000000000057,1.0500000000000007,0.9100000000000001,0.3099999999999987,9.459999999999997,1.2600000000000016,10.719999999999999,2.0001440048217773,2.0001440048217773,2.0001440048217773,2.0001440048217773,194510000.0,24.405,0.43133513652379357,0.7071067811865476,25.605,0.049497474683058526,0.7071067811865476,25.88,0.4808326112068521,0.7071067811865476,29.525,6.625590539717949,0.7071067811865475,,,,
1745491427.0777597,2025-04-24 10:43:47,baseline,drift,24.71,25.64,25.54,24.84,24.850000381469727,25.5,34.3,24.38,24.59,25.23,23.58,4.0,0.0,2.0,2.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16218.0,16218.0,16218.0,16218.0,16218.0,16218.0,16218.0,16188.0,16190.0,16171.0,16217.0,16218.0,9.69321376635967,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.85300675048,False,interpolation,0.1400003814697257,0.33000000000000185,0.47000038146972756,0.14000000000000057,1.0500000000000007,0.9100000000000001,0.3099999999999987,9.459999999999997,1.2600000000000016,10.719999999999999,2.000131607055664,2.000131607055664,2.000131607055664,2.000131607055664,194510000.0,24.50666666666667,0.3521836642056714,0.5773502691896157,25.616666666666664,0.04041451884327397,0.5773502691897137,25.766666666666666,0.39259818304894534,0.5773502691896258,27.963333333333335,5.409772022306792,0.5773502691896262,8.766544490265958e-06,8.766544490265958e-06,8.766544490265958e-06,8.766544490265958e-06
1745491429.0779047,2025-04-24 10:43:49,baseline,drift,24.71,25.64,25.54,24.84,24.850000381469727,25.5,34.3,24.38,24.59,25.23,23.58,4.0,0.0,2.0,2.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16218.0,16218.0,16218.0,16218.0,16218.0,16218.0,16218.0,16188.0,16190.0,16171.0,16217.0,16218.0,9.69321376635967,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.85300675048,False,interpolation,0.1400003814697257,0.33000000000000185,0.47000038146972756,0.14000000000000057,1.0500000000000007,0.9100000000000001,0.3099999999999987,9.459999999999997,1.2600000000000016,10.719999999999999,2.0001449584960938,2.0001449584960938,2.0001449584960938,2.0001449584960938,194510000.0,24.5575,0.30499999999999977,0.4999999999999999,25.622500000000002,0.03499999999999995,0.49999999999995204,25.71,0.3400000000000001,0.5000000000000049,27.1825,4.684999999999999,0.5000000000000003,7.448434520632414e-06,7.448434520632414e-06,7.448434520632414e-06,7.448434520632414e-06
1745491431.0780056,2025-04-24 10:43:51,baseline,drift,23.32,25.29,26.24,24.98,24.549999237060547,24.8,25.43,23.54,24.96,26.14,24.03,0.0,0.0,2.0,4.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16220.0,16220.0,16219.0,16219.0,16219.0,16219.0,16219.0,16189.0,16191.0,16172.0,16218.0,16219.0,9.693224774643792,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8529848897697,False,interpolation,1.2299992370605466,0.21999999999999886,1.0099992370605477,0.48999999999999844,0.3299999999999983,0.16000000000000014,0.09999999999999787,0.4499999999999993,0.9499999999999993,1.3999999999999986,2.00010085105896,2.00010085105896,2.00010085105896,2.00010085105896,194524000.0,24.310000000000002,0.6132291578194897,1.6144046436412578,25.556,0.15175638372075276,1.75280929525488,25.815999999999995,0.377994708957678,1.1217088227747547,26.742,4.175179038077287,0.42201783059617476,2.0588264557593816e-05,2.0588264557593816e-05,2.0588264557593816e-05,2.0588264557593816e-05
1745491433.0781603,2025-04-24 10:43:53,baseline,drift,23.32,25.29,26.24,24.98,24.549999237060547,24.8,25.43,23.54,24.96,26.14,24.03,0.0,0.0,2.0,4.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16220.0,16220.0,16219.0,16219.0,16219.0,16219.0,16219.0,16189.0,16191.0,16172.0,16218.0,16219.0,9.693224774643792,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8529848897697,False,interpolation,1.2299992370605466,0.21999999999999886,1.0099992370605477,0.48999999999999844,0.3299999999999983,0.16000000000000014,0.09999999999999787,0.4499999999999993,0.9499999999999993,1.3999999999999986,2.000154733657837,2.000154733657837,2.000154733657837,2.000154733657837,194524000.0,24.154000000000003,0.7613343549321823,1.0954451150103344,25.5,0.19170289512680963,1.0954451150103282,25.82,0.3834057902536155,1.0954451150103297,24.895999999999997,0.07668115805050055,1.0954451150135553,2.0898989867978623e-05,2.0898989867978623e-05,2.0898989867978623e-05,2.0898989867978623e-05
1745491435.0783129,2025-04-24 10:43:55,baseline,drift,24.52,25.34,26.2,25.47,23.979999542236328,24.56,25.43,24.03,25.97,25.37,23.61,4.0,0.0,2.0,6.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16221.0,16221.0,16221.0,16221.0,16221.0,16221.0,16220.0,16190.0,16192.0,16173.0,16220.0,16221.0,9.693230277185501,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8529630317666,False,interpolation,0.5400004577636714,0.48999999999999844,0.05000045776367301,0.7800000000000011,0.629999999999999,1.4100000000000001,0.8299999999999983,0.03999999999999915,1.8599999999999994,1.8200000000000003,2.000152587890625,2.000152587890625,2.000152587890625,2.000152587890625,194542000.0,24.116,0.7307735627401979,0.5528388280565489,25.439999999999998,0.18371173070873986,0.5443310539518013,25.951999999999998,0.376457168878478,0.658773482090486,25.022,0.26003845869402903,1.722822086586561,2.211684137310463e-05,2.211684137310463e-05,2.211684137310463e-05,2.211684137310463e-05
1745491437.078464,2025-04-24 10:43:57,baseline,drift,24.52,25.34,26.2,25.47,23.979999542236328,24.56,25.43,24.03,25.97,25.37,23.61,4.0,0.0,2.0,6.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16221.0,16221.0,16221.0,16221.0,16221.0,16221.0,16220.0,16190.0,16192.0,16173.0,16220.0,16221.0,9.693230277185501,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8529630317666,False,interpolation,0.5400004577636714,0.48999999999999844,0.05000045776367301,0.7800000000000011,0.629999999999999,1.4100000000000001,0.8299999999999983,0.03999999999999915,1.8599999999999994,1.8200000000000003,2.0001511573791504,2.0001511573791504,2.0001511573791504,2.0001511573791504,194542000.0,24.078000000000003,0.6962901693977892,0.6347928197554128,25.380000000000003,0.1474788120375283,0.27122540144833873,26.083999999999996,0.30476220238080365,0.3806246282964577,25.148,0.2994494949068478,1.0753065390882237,2.2658170846840244e-05,2.2658170846840244e-05,2.2658170846840244e-05,2.2658170846840244e-05
1745491439.0786161,2025-04-24 10:43:59,baseline,drift,24.52,25.34,26.2,25.47,23.979999542236328,24.56,25.43,24.03,25.97,25.37,23.61,4.0,0.0,2.0,6.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16221.0,16221.0,16221.0,16221.0,16221.0,16221.0,16220.0,16190.0,16192.0,16173.0,16220.0,16221.0,9.693230277185501,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8529630317666,False,interpolation,0.5400004577636714,0.48999999999999844,0.05000045776367301,0.7800000000000011,0.629999999999999,1.4100000000000001,0.8299999999999983,0.03999999999999915,1.8599999999999994,1.8200000000000003,2.000152111053467,2.000152111053467,2.000152111053467,2.000152111053467,194542000.0,24.04,0.6572670690062007,0.7302967433402207,25.32,0.027386127875264125,0.7302967433400508,26.216,0.021908902300123247,0.7302967433430831,25.273999999999997,0.26838405317746794,0.7302967433403997,2.3201080224535182e-05,2.3201080224535182e-05,2.3201080224535182e-05,2.3201080224535182e-05
1745491441.0787354,2025-04-24 10:44:01,baseline,drift,23.77,24.92,24.48,25.32,24.25,25.07,25.3,24.6,24.71,24.8,23.81,4.0,0.0,0.0,4.0,32.98,32.39,32.76,32.48,0.0,0.0,0.0,2.0,16222.0,16222.0,16222.0,16222.0,16222.0,16222.0,16222.0,16192.0,16194.0,16175.0,16221.0,16222.0,9.693235778660723,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8529193238809,False,interpolation,0.4800000000000004,0.8300000000000018,0.3500000000000014,0.14999999999999858,0.21000000000000085,0.35999999999999943,0.3200000000000003,0.019999999999999574,1.5100000000000016,1.490000000000002,2.000119209289551,2.000119209289551,2.000119209289551,2.000119209289551,194558000.0,24.13,0.5572252686302026,0.646058282469796,25.246000000000002,0.1835211159512705,1.776362345609111,25.863999999999997,0.7738733746550543,1.7884062759193644,25.342,0.21253235047861746,0.10351365310012817,1.5011285122978439e-05,1.5011285122978439e-05,1.5011285122978439e-05,1.5011285122978439e-05
