timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-02,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-01
1745437071.123209,2025-04-23 19:37:51,baseline,stuck,22.26,26.71,26.8,24.75,22.530000686645508,26.87,25.03,22.72,27.12,27.19,24.9,0.0,2.0,0.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,0.0,2870.0,2870.0,2870.0,2870.0,2869.0,2869.0,2869.0,2863.0,2863.0,2863.0,2869.0,2869.0,9.688002142474557,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.27000068664550625,0.4599999999999973,0.18999931335449105,0.16000000000000014,0.41000000000000014,0.25,0.39000000000000057,0.28000000000000114,0.14999999999999858,0.13000000000000256,,,,,34414000.0,22.26,,,26.71,,,26.8,,,24.75,,,,,,
1745437073.123354,2025-04-23 19:37:53,baseline,stuck,22.26,26.71,26.8,24.75,22.530000686645508,26.87,25.03,22.72,27.12,27.19,24.9,0.0,2.0,0.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,0.0,2870.0,2870.0,2870.0,2870.0,2869.0,2869.0,2869.0,2863.0,2863.0,2863.0,2869.0,2869.0,9.688002142474557,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.27000068664550625,0.4599999999999973,0.18999931335449105,0.16000000000000014,0.41000000000000014,0.25,0.39000000000000057,0.28000000000000114,0.14999999999999858,0.13000000000000256,2.0001449584960938,2.0001449584960938,2.0001449584960938,2.0001449584960938,34414000.0,22.26,0.0,,26.71,0.0,,26.8,0.0,,24.75,0.0,,,,,
1745437075.1235037,2025-04-23 19:37:55,baseline,stuck,22.1,26.87,26.18,25.42,21.8799991607666,26.66,25.03,22.35,26.99,27.38,24.9,0.0,2.0,2.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2865.0,2865.0,2864.0,2870.0,2871.0,9.687868237814676,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.22000083923339986,0.25,0.47000083923339986,0.21000000000000085,0.11999999999999744,0.3299999999999983,1.1999999999999993,0.39000000000000057,0.5200000000000031,0.13000000000000256,2.000149726867676,2.000149726867676,2.000149726867676,2.000149726867676,34432000.0,22.206666666666667,0.0923760430703397,1.154700538379245,26.763333333333335,0.0923760430703397,1.154700538379245,26.593333333333334,0.3579571668975685,1.1547005383792517,24.973333333333333,0.38682468035705075,1.154700538379253,3.3717478808715227e-06,3.3717478808715227e-06,3.3717478808715227e-06,3.3717478808715227e-06
1745437077.1236143,2025-04-23 19:37:57,baseline,stuck,22.1,26.87,26.18,25.42,21.8799991607666,26.66,25.03,22.35,26.99,27.38,24.9,0.0,2.0,2.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2865.0,2865.0,2864.0,2870.0,2871.0,9.687868237814676,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.22000083923339986,0.25,0.47000083923339986,0.21000000000000085,0.11999999999999744,0.3299999999999983,1.1999999999999993,0.39000000000000057,0.5200000000000031,0.13000000000000256,2.000110626220703,2.000110626220703,2.000110626220703,2.000110626220703,34432000.0,22.18,0.09237604307033935,0.8660254037844274,26.79,0.09237604307033935,0.8660254037844659,26.490000000000002,0.3579571668975689,0.8660254037844427,25.085,0.38682468035705075,0.8660254037844375,2.1331913083086045e-05,2.1331913083086045e-05,2.1331913083086045e-05,2.1331913083086045e-05
1745437079.1237607,2025-04-23 19:37:59,baseline,stuck,22.1,26.87,26.18,25.42,21.8799991607666,26.66,25.03,22.35,26.99,27.38,24.9,0.0,2.0,2.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2865.0,2865.0,2864.0,2870.0,2871.0,9.687868237814676,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.22000083923339986,0.25,0.47000083923339986,0.21000000000000085,0.11999999999999744,0.3299999999999983,1.1999999999999993,0.39000000000000057,0.5200000000000031,0.13000000000000256,2.0001463890075684,2.0001463890075684,2.0001463890075684,2.0001463890075684,34432000.0,22.164,0.08763560920082582,0.7302967433402284,26.806,0.08763560920082582,0.7302967433402284,26.427999999999997,0.339587985653204,0.7302967433402121,25.152,0.3669741135284626,0.7302967433402208,1.830862204047019e-05,1.830862204047019e-05,1.830862204047019e-05,1.830862204047019e-05
1745437081.1239145,2025-04-23 19:38:01,baseline,stuck,22.28,26.78,26.61,25.42,22.020000457763672,26.61,25.42,23.39,27.45,27.82,25.84,2.0,2.0,4.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2866.0,2866.0,2866.0,2871.0,2872.0,9.687901498929337,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.25999954223632926,1.1099999999999994,1.3699995422363287,0.1700000000000017,0.6699999999999982,0.8399999999999999,1.2100000000000009,0.0,0.41999999999999815,0.41999999999999815,2.0001537799835205,2.0001537799835205,2.0001537799835205,2.0001537799835205,34445000.0,22.168,0.0933809402394296,1.1993882232587596,26.82,0.07280109889280406,0.5494422557947528,26.389999999999997,0.295296461204669,0.7450140076264616,25.286,0.29963310898497303,0.44721359549995726,1.736892030542862e-05,1.736892030542862e-05,1.736892030542862e-05,1.736892030542862e-05
1745437083.1240864,2025-04-23 19:38:03,baseline,stuck,22.28,26.78,26.61,25.42,22.020000457763672,26.61,25.42,23.39,27.45,27.82,25.84,2.0,2.0,4.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2866.0,2866.0,2866.0,2871.0,2872.0,9.687901498929337,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.25999954223632926,1.1099999999999994,1.3699995422363287,0.1700000000000017,0.6699999999999982,0.8399999999999999,1.2100000000000009,0.0,0.41999999999999815,0.41999999999999815,2.0001718997955322,2.0001718997955322,2.0001718997955322,2.0001718997955322,34445000.0,22.172000000000004,0.09859006035092925,1.0954451150103088,26.834000000000003,0.0492950301754633,1.0954451150104103,26.351999999999997,0.2355206997272224,1.095445115010339,25.42,0.0,,2.2335507537234715e-05,2.2335507537234715e-05,2.2335507537234715e-05,2.2335507537234715e-05
1745437085.124229,2025-04-23 19:38:05,baseline,stuck,23.72,27.42,27.64,25.42,23.3799991607666,26.61,25.42,23.39,27.87,27.34,25.52,0.0,0.0,2.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2867.0,2867.0,2867.0,2872.0,2873.0,9.687934724451578,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.3400008392333973,0.3299999999999983,0.010000839233399006,0.8100000000000023,0.4499999999999993,1.2600000000000016,0.3000000000000007,0.0,0.09999999999999787,0.09999999999999787,2.0001425743103027,2.0001425743103027,2.0001425743103027,2.0001425743103027,34457000.0,22.496000000000002,0.6901304224565078,1.7735778052548226,26.944,0.2698703392371983,1.7638099886984244,26.644,0.5968500649241829,1.6687608137003769,25.42,0.0,,2.2304946870444863e-05,2.2304946870444863e-05,2.2304946870444863e-05,2.2304946870444863e-05
1745437087.1243565,2025-04-23 19:38:07,baseline,stuck,23.72,27.42,27.64,25.42,23.3799991607666,26.61,25.42,23.39,27.87,27.34,25.52,0.0,0.0,2.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2867.0,2867.0,2867.0,2872.0,2873.0,9.687934724451578,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.3400008392333973,0.3299999999999983,0.010000839233399006,0.8100000000000023,0.4499999999999993,1.2600000000000016,0.3000000000000007,0.0,0.09999999999999787,0.09999999999999787,2.0001275539398193,2.0001275539398193,2.0001275539398193,2.0001275539398193,34457000.0,22.82,0.8248636250920491,1.091089451179963,27.054000000000002,0.3361249767571598,1.0888807000630116,26.936,0.6662056739476198,1.0567307177503151,25.42,0.0,,1.623051003582529e-05,1.623051003582529e-05,1.623051003582529e-05,1.623051003582529e-05
1745437089.1244636,2025-04-23 19:38:09,baseline,stuck,23.72,27.42,27.64,25.42,23.3799991607666,26.61,25.42,23.39,27.87,27.34,25.52,0.0,0.0,2.0,0.0,32.73,32.39,32.64,32.68,0.0,0.0,0.0,1.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2867.0,2867.0,2867.0,2872.0,2873.0,9.687934724451578,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.3400008392333973,0.3299999999999983,0.010000839233399006,0.8100000000000023,0.4499999999999993,1.2600000000000016,0.3000000000000007,0.0,0.09999999999999787,0.09999999999999787,2.0001070499420166,2.0001070499420166,2.0001070499420166,2.0001070499420166,34457000.0,23.144,0.7887204828074372,0.730296743340224,27.164000000000005,0.35054243680330927,0.7302967433402059,27.227999999999998,0.564154234230323,0.7302967433402237,25.42,0.0,,2.476433478615961e-05,2.476433478615961e-05,2.476433478615961e-05,2.476433478615961e-05
