timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-02,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-01
1745438033.770544,2025-04-23 19:53:53,baseline,spike,22.44,25.43,25.31,23.03,22.56999969482422,25.44,22.99,22.46,25.15,25.4,22.69,4.0,0.0,2.0,4.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,0.0,3106.0,3106.0,3106.0,3106.0,3106.0,3106.0,3106.0,3095.0,3095.0,3095.0,3105.0,3106.0,9.692934782608695,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.12999969482421747,0.019999999999999574,0.1099996948242179,0.010000000000001563,0.28000000000000114,0.2900000000000027,0.08999999999999986,0.0400000000000027,0.33999999999999986,0.29999999999999716,,,,,37238000.0,22.44,,,25.43,,,25.31,,,23.03,,,,,,
1745438035.770638,2025-04-23 19:53:55,baseline,spike,24.18,24.67,24.95,23.3,24.139999389648438,24.86,22.99,24.01,25.15,25.4,22.68,4.0,0.0,2.0,0.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,0.0,3107.0,3107.0,3107.0,3107.0,3107.0,3107.0,3107.0,3096.0,3096.0,3096.0,3106.0,3107.0,9.692811264822133,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.040000610351562216,0.16999999999999815,0.12999938964843594,0.18999999999999773,0.4799999999999969,0.28999999999999915,0.4499999999999993,0.3100000000000023,0.620000000000001,0.3099999999999987,2.000093936920166,2.000093936920166,2.000093936920166,2.000093936920166,37250000.0,23.310000000000002,1.2303657992645904,0.7071067811865467,25.05,0.5374011537017748,0.7071067811865475,25.13,0.2545584412271567,0.7071067811865476,23.165,0.1909188309203688,0.7071067811865521,,,,
1745438037.7707212,2025-04-23 19:53:57,baseline,spike,24.18,24.67,24.95,23.3,24.139999389648438,24.86,22.99,24.01,25.15,25.4,22.68,4.0,0.0,2.0,0.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,0.0,3107.0,3107.0,3107.0,3107.0,3107.0,3107.0,3107.0,3096.0,3096.0,3096.0,3106.0,3107.0,9.692811264822133,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.040000610351562216,0.16999999999999815,0.12999938964843594,0.18999999999999773,0.4799999999999969,0.28999999999999915,0.4499999999999993,0.3100000000000023,0.620000000000001,0.3099999999999987,2.0000832080841064,2.0000832080841064,2.0000832080841064,2.0000832080841064,37250000.0,23.599999999999998,1.0045894683899466,0.577350269189629,24.923333333333336,0.4387862045841147,0.5773502691896281,25.069999999999997,0.20784609690826522,0.5773502691896136,23.209999999999997,0.15588457268119973,0.5773502691896447,7.586432731960926e-06,7.586432731960926e-06,7.586432731960926e-06,7.586432731960926e-06
1745438039.7708175,2025-04-23 19:53:59,baseline,spike,24.18,24.67,24.95,23.3,24.139999389648438,24.86,22.99,24.01,25.15,25.4,22.68,4.0,0.0,2.0,0.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,0.0,3107.0,3107.0,3107.0,3107.0,3107.0,3107.0,3107.0,3096.0,3096.0,3096.0,3106.0,3107.0,9.692811264822133,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.040000610351562216,0.16999999999999815,0.12999938964843594,0.18999999999999773,0.4799999999999969,0.28999999999999915,0.4499999999999993,0.3100000000000023,0.620000000000001,0.3099999999999987,2.000096321105957,2.000096321105957,2.000096321105957,2.000096321105957,37250000.0,23.745,0.8699999999999981,0.4999999999999996,24.86,0.3799999999999995,0.49999999999999467,25.04,0.18000000000000002,0.49999999999999917,23.2325,0.13500000000000048,0.49999999999999084,6.985026928243491e-06,6.985026928243491e-06,6.985026928243491e-06,6.985026928243491e-06
1745438041.7709563,2025-04-23 19:54:01,baseline,spike,22.28,25.59,25.2,24.64,22.889999389648438,24.86,24.72,22.8,24.47,25.42,22.68,4.0,2.0,0.0,0.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,3.0,3109.0,3109.0,3109.0,3109.0,3108.0,3108.0,3108.0,3097.0,3097.0,3097.0,3108.0,3108.0,9.692716049382716,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,0.6099993896484364,0.5199999999999996,0.08999938964843679,0.7300000000000004,1.120000000000001,0.39000000000000057,0.22000000000000242,0.0799999999999983,1.9600000000000009,2.039999999999999,2.000138759613037,2.000138759613037,2.000138759613037,2.000138759613037,37267000.0,23.452,0.9984588123703438,1.1738090600028552,25.006,0.4635515073861788,1.2598384229036208,25.072,0.17152259326397795,0.7462573738201627,23.514000000000003,0.6402187126287383,1.7587739592562692,2.4475866775669863e-05,2.4475866775669863e-05,2.4475866775669863e-05,2.4475866775669863e-05
1745438043.7711074,2025-04-23 19:54:03,baseline,spike,22.28,25.59,25.2,24.64,22.889999389648438,24.86,24.72,22.8,24.47,25.42,22.68,4.0,2.0,0.0,0.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,3.0,3109.0,3109.0,3109.0,3109.0,3108.0,3108.0,3108.0,3097.0,3097.0,3097.0,3108.0,3108.0,9.692716049382716,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,0.6099993896484364,0.5199999999999996,0.08999938964843679,0.7300000000000004,1.120000000000001,0.39000000000000057,0.22000000000000242,0.0799999999999983,1.9600000000000009,2.039999999999999,2.0001511573791504,2.0001511573791504,2.0001511573791504,2.0001511573791504,37267000.0,23.42,1.0406728592598145,1.095445115010334,25.038,0.5039047529047511,1.095445115010335,25.05,0.1369306393762916,1.0954451150103213,23.836000000000002,0.7339482270569199,1.0954451150103341,3.0200021306902293e-05,3.0200021306902293e-05,3.0200021306902293e-05,3.0200021306902293e-05
1745438045.7711902,2025-04-23 19:54:05,baseline,spike,23.0,25.34,25.39,24.87,22.579999923706055,25.83,24.72,23.52,25.44,25.52,23.15,4.0,2.0,2.0,2.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,3.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3099.0,3099.0,3098.0,3109.0,3110.0,9.692744323790722,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.4200000762939453,0.5199999999999996,0.9400000762939449,0.48999999999999844,0.10000000000000142,0.389999999999997,0.129999999999999,0.15000000000000213,1.7200000000000024,1.5700000000000003,2.0000827312469482,2.0000827312469482,2.0000827312469482,2.0000827312469482,37285000.0,23.184,0.9555521963765241,0.19255881645998332,25.172000000000004,0.4694890840051532,0.357835795811925,25.137999999999998,0.18833480825381074,1.338042618549795,24.15,0.7816009211867605,0.9211862223841484,3.2282351035307796e-05,3.2282351035307796e-05,3.2282351035307796e-05,3.2282351035307796e-05
1745438047.7712684,2025-04-23 19:54:07,baseline,spike,23.0,25.34,25.39,24.87,22.579999923706055,25.83,24.72,23.52,25.44,25.52,23.15,4.0,2.0,2.0,2.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,3.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3099.0,3099.0,3098.0,3109.0,3110.0,9.692744323790722,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.4200000762939453,0.5199999999999996,0.9400000762939449,0.48999999999999844,0.10000000000000142,0.389999999999997,0.129999999999999,0.15000000000000213,1.7200000000000024,1.5700000000000003,2.0000782012939453,2.0000782012939453,2.0000782012939453,2.0000782012939453,37285000.0,22.948,0.7771228989033859,0.06691348314838988,25.306,0.3768686773930651,0.09021710224152622,25.226,0.18119050747762477,0.9051246794496332,24.464,0.6607798423075483,0.6144255227008527,3.339647768055589e-05,3.339647768055589e-05,3.339647768055589e-05,3.339647768055589e-05
1745438049.7713487,2025-04-23 19:54:09,baseline,spike,23.0,25.34,25.39,24.87,22.579999923706055,25.83,24.72,23.52,25.44,25.52,23.15,4.0,2.0,2.0,2.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,3.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3099.0,3099.0,3098.0,3109.0,3110.0,9.692744323790722,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.4200000762939453,0.5199999999999996,0.9400000762939449,0.48999999999999844,0.10000000000000142,0.389999999999997,0.129999999999999,0.15000000000000213,1.7200000000000024,1.5700000000000003,2.0000803470611572,2.0000803470611572,2.0000803470611572,2.0000803470611572,37285000.0,22.712,0.39436024140372533,0.7302967433402116,25.44,0.13693063937628683,0.730296743340257,25.314,0.10406728592597549,0.7302967433402691,24.778,0.12597618822612766,0.7302967433405907,3.565238760828538e-05,3.565238760828538e-05,3.565238760828538e-05,3.565238760828538e-05
1745438051.771447,2025-04-23 19:54:11,baseline,spike,23.5,25.49,25.86,25.33,23.06999969482422,25.83,24.72,23.05,24.53,26.9,22.76,4.0,0.0,0.0,2.0,32.73,32.39,32.64,32.62,0.0,0.0,0.0,3.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3100.0,3100.0,3100.0,3110.0,3111.0,9.69262092793682,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.43000030517578125,0.4499999999999993,0.01999969482421804,0.33999999999999986,0.9599999999999973,1.2999999999999972,1.0399999999999991,0.6099999999999994,2.5699999999999967,1.9599999999999973,2.00009822845459,2.00009822845459,2.00009822845459,2.00009822845459,37298000.0,22.956,0.4355226744958325,1.249073887208612,25.419999999999998,0.11510864433220797,0.6081211398683282,25.445999999999998,0.2456216602826351,1.6855191008953145,24.916,0.251952376452342,1.6431676725157147,3.0669286018976434e-05,3.0669286018976434e-05,3.0669286018976434e-05,3.0669286018976434e-05
