timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_resources_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-02
1745235169.1512492,2025-04-21 11:32:49,active,drift,24.17,25.95,26.46,27.26,24.950000762939453,26.11,27.57,25.46,25.69,25.91,25.23,4.0,2.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126732.0,126734.0,126745.0,126745.0,126744.0,126744.0,126744.0,126744.0,126650.0,126662.0,126625.0,126728.0,9.694994267283196,False,interpolation,10000.0,True,highest_bucket,737.5093708324456,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018738707463,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506524589646,False,interpolation,0.7800007629394514,1.2899999999999991,0.5099992370605477,0.16000000000000014,0.259999999999998,0.41999999999999815,0.5500000000000007,0.3099999999999987,2.030000000000001,2.34,2.0000712871551514,2.0000712871551514,2.0000712871551514,2.0000712871551514,1520597000.0,24.166,0.005477225579426101,0.7302967427572067,25.898000000000003,0.07120393247567501,0.730296743340131,26.2,0.35601966237834826,0.7302967433402459,27.139999999999997,0.16431676725155464,0.7302967433402278,1.3557403692493924e-05,1.3557403692493924e-05,1.3557403692493924e-05,1.3557403692493924e-05
1745235171.1513186,2025-04-21 11:32:51,active,drift,25.39,26.33,26.01,28.01,25.100000381469727,26.48,25.25,25.46,26.09,25.97,25.21,4.0,4.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126733.0,126735.0,126746.0,126746.0,126746.0,126746.0,126746.0,126746.0,126652.0,126664.0,126626.0,126729.0,9.69499496031246,False,interpolation,10000.0,True,highest_bucket,737.5093707584988,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018738411771,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506520588631,False,interpolation,0.289999618530274,0.07000000000000028,0.3599996185302743,0.15000000000000213,0.23999999999999844,0.39000000000000057,0.0400000000000027,2.7600000000000016,2.8000000000000007,0.03999999999999915,2.0000693798065186,2.0000693798065186,2.0000693798065186,2.0000693798065186,1520615000.0,24.412,0.5467357679903865,1.788798277447248,26.0,0.1928730152198501,1.7109702963052729,26.24,0.3094349689353027,0.7432902648054808,27.35,0.3911521443121608,1.6873229754642074,1.6101111154024e-05,1.6101111154024e-05,1.6101111154024e-05,1.6101111154024e-05
1745235173.151417,2025-04-21 11:32:53,active,drift,25.39,26.33,26.01,28.01,25.100000381469727,26.48,25.25,25.46,26.09,25.97,25.21,4.0,4.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126733.0,126735.0,126746.0,126746.0,126746.0,126746.0,126746.0,126746.0,126652.0,126664.0,126626.0,126729.0,9.69499496031246,False,interpolation,10000.0,True,highest_bucket,737.5093707584988,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018738411771,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506520588631,False,interpolation,0.289999618530274,0.07000000000000028,0.3599996185302743,0.15000000000000213,0.23999999999999844,0.39000000000000057,0.0400000000000027,2.7600000000000016,2.8000000000000007,0.03999999999999915,2.000098466873169,2.000098466873169,2.000098466873169,2.000098466873169,1520615000.0,24.658,0.6682215201563226,1.0954451150102984,26.101999999999997,0.20813457185194661,1.0954451150104265,26.28,0.24647515087730465,1.0954451150104199,27.560000000000002,0.41079191812887605,1.0954451150103266,1.614658913212083e-05,1.614658913212083e-05,1.614658913212083e-05,1.614658913212083e-05
1745235175.1515217,2025-04-21 11:32:55,active,drift,25.56,26.44,25.63,28.14,24.329999923706055,26.23,26.08,24.3,26.09,25.97,25.89,4.0,2.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126734.0,126736.0,126747.0,126747.0,126747.0,126747.0,126747.0,126747.0,126653.0,126665.0,126628.0,126730.0,9.694991810507748,False,interpolation,10000.0,True,highest_bucket,737.5093706845531,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.501873826393,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506512586788,False,interpolation,1.230000076293944,1.259999999999998,0.029999923706053977,0.21000000000000085,0.3500000000000014,0.14000000000000057,0.33999999999999986,2.0600000000000023,2.25,0.18999999999999773,2.0001046657562256,2.0001046657562256,2.0001046657562256,2.0001046657562256,1520628000.0,24.936,0.7026948128455298,0.8880099704637635,26.2,0.2325940669922392,1.0318405929417362,26.113999999999997,0.3518948706645166,1.3754107841527072,27.736,0.4377556395981679,0.9228893095948381,1.5786118847969217e-05,1.5786118847969217e-05,1.5786118847969217e-05,1.5786118847969217e-05
1745235177.1516242,2025-04-21 11:32:57,active,drift,25.56,26.44,25.63,28.14,24.329999923706055,26.23,26.08,24.3,26.09,25.97,25.89,4.0,2.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126734.0,126736.0,126747.0,126747.0,126747.0,126747.0,126747.0,126747.0,126653.0,126665.0,126628.0,126730.0,9.694991810507748,False,interpolation,10000.0,True,highest_bucket,737.5093706845531,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.501873826393,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506512586788,False,interpolation,1.230000076293944,1.259999999999998,0.029999923706053977,0.21000000000000085,0.3500000000000014,0.14000000000000057,0.33999999999999986,2.0600000000000023,2.25,0.18999999999999773,2.0001025199890137,2.0001025199890137,2.0001025199890137,2.0001025199890137,1520628000.0,25.214,0.5897711420542737,0.5866682435407452,26.298000000000002,0.20216330032918187,0.7024024626071167,25.948,0.34354039063842673,0.925655348441091,27.912,0.370229658455399,0.6158339689781183,1.7436859774590966e-05,1.7436859774590966e-05,1.7436859774590966e-05,1.7436859774590966e-05
1745235179.1517258,2025-04-21 11:32:59,active,drift,25.56,26.44,25.63,28.14,24.329999923706055,26.23,26.08,24.3,26.09,25.97,25.89,4.0,2.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126734.0,126736.0,126747.0,126747.0,126747.0,126747.0,126747.0,126747.0,126653.0,126665.0,126628.0,126730.0,9.694991810507748,False,interpolation,10000.0,True,highest_bucket,737.5093706845531,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.501873826393,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506512586788,False,interpolation,1.230000076293944,1.259999999999998,0.029999923706053977,0.21000000000000085,0.3500000000000014,0.14000000000000057,0.33999999999999986,2.0600000000000023,2.25,0.18999999999999773,2.0001015663146973,2.0001015663146973,2.0001015663146973,2.0001015663146973,1520628000.0,25.491999999999997,0.09311283477583655,0.7302967433405634,26.395999999999997,0.06024948132543397,0.7302967433419164,25.782,0.20813457185198403,0.730296743340153,28.088,0.07120393247568789,0.7302967433400488,1.4671365791753494e-05,1.4671365791753494e-05,1.4671365791753494e-05,1.4671365791753494e-05
1745235181.15183,2025-04-21 11:33:01,active,drift,24.59,26.22,26.36,28.02,24.760000228881836,26.23,27.7,24.13,26.31,25.27,25.89,4.0,0.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126735.0,126737.0,126748.0,126748.0,126748.0,126748.0,126748.0,126748.0,126654.0,126666.0,126629.0,126731.0,9.694992503559236,False,interpolation,10000.0,True,highest_bucket,737.5093706106087,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018738116089,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506508585962,False,interpolation,0.17000022888183608,0.46000000000000085,0.6300002288818369,0.010000000000001563,0.08999999999999986,0.0799999999999983,1.0899999999999999,0.3200000000000003,2.129999999999999,1.8099999999999987,2.0001041889190674,2.0001041889190674,2.0001041889190674,2.0001041889190674,1520640000.0,25.332,0.421271883704572,1.761332832077509,26.374000000000002,0.09838699100991241,1.5652475842511342,25.851999999999997,0.32820725159570513,1.5478024861734965,28.089999999999996,0.06855654600402777,1.021054940484956,2.471976440282117e-06,2.471976440282117e-06,2.471976440282117e-06,2.471976440282117e-06
1745235183.151933,2025-04-21 11:33:03,active,drift,24.59,26.22,26.36,28.02,24.760000228881836,26.23,27.7,24.13,26.31,25.27,25.89,4.0,0.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126735.0,126737.0,126748.0,126748.0,126748.0,126748.0,126748.0,126748.0,126654.0,126666.0,126629.0,126731.0,9.694992503559236,False,interpolation,10000.0,True,highest_bucket,737.5093706106087,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018738116089,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506508585962,False,interpolation,0.17000022888183608,0.46000000000000085,0.6300002288818369,0.010000000000001563,0.08999999999999986,0.0799999999999983,1.0899999999999999,0.3200000000000003,2.129999999999999,1.8099999999999987,2.000102996826172,2.000102996826172,2.000102996826172,2.000102996826172,1520640000.0,25.172,0.531290880780015,1.0954451150103257,26.351999999999997,0.12049896265107533,1.0954451150108713,25.922000000000004,0.39983746697877653,1.095445115010306,28.092000000000002,0.06572670690063849,1.0954451150100644,1.2548158017127273e-06,1.2548158017127273e-06,1.2548158017127273e-06,1.2548158017127273e-06
1745235185.1520436,2025-04-21 11:33:05,active,drift,25.54,26.29,26.37,28.39,25.270000457763672,26.23,24.13,24.87,25.57,24.73,24.43,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126737.0,126739.0,126750.0,126750.0,126749.0,126749.0,126749.0,126749.0,126655.0,126667.0,126630.0,126733.0,9.694990046867913,False,interpolation,10000.0,True,highest_bucket,737.5093704627234,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737968252,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.55065045852,False,interpolation,0.2699995422363273,0.6699999999999982,0.4000004577636709,0.05999999999999872,0.7199999999999989,0.6600000000000001,1.6400000000000006,4.260000000000002,3.960000000000001,0.3000000000000007,2.000110626220703,2.000110626220703,2.000110626220703,2.000110626220703,1520657000.0,25.168,0.5277025677405829,0.7049425618540368,26.322000000000003,0.11144505372597735,0.2871370144312158,26.07,0.4016839553678986,0.746855820330771,28.141999999999996,0.1510629008062622,1.6417002366323155,3.6173685208002903e-06,3.6173685208002903e-06,3.6173685208002903e-06,3.6173685208002903e-06
1745235187.1521645,2025-04-21 11:33:07,active,drift,25.54,26.29,26.37,28.39,25.270000457763672,26.23,24.13,24.87,25.57,24.73,24.43,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126737.0,126739.0,126750.0,126750.0,126749.0,126749.0,126749.0,126749.0,126655.0,126667.0,126630.0,126733.0,9.694990046867913,False,interpolation,10000.0,True,highest_bucket,737.5093704627234,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737968252,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.55065045852,False,interpolation,0.2699995422363273,0.6699999999999982,0.4000004577636709,0.05999999999999872,0.7199999999999989,0.6600000000000001,1.6400000000000006,4.260000000000002,3.960000000000001,0.3000000000000007,2.0001208782196045,2.0001208782196045,2.0001208782196045,2.0001208782196045,1520657000.0,25.164,0.5240515241844111,0.7174867024481454,26.292,0.0898331787258282,0.02226348915144665,26.218,0.3287400188598822,0.4623714524540059,28.192,0.1872698587600331,1.0572977483457007,7.96368020560414e-06,7.96368020560414e-06,7.96368020560414e-06,7.96368020560414e-06
1745235189.1522362,2025-04-21 11:33:09,active,drift,25.54,26.29,26.37,28.39,25.270000457763672,26.23,24.13,24.87,25.57,24.73,24.43,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126737.0,126739.0,126750.0,126750.0,126749.0,126749.0,126749.0,126749.0,126655.0,126667.0,126630.0,126733.0,9.694990046867913,False,interpolation,10000.0,True,highest_bucket,737.5093704627234,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737968252,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.55065045852,False,interpolation,0.2699995422363273,0.6699999999999982,0.4000004577636709,0.05999999999999872,0.7199999999999989,0.6600000000000001,1.6400000000000006,4.260000000000002,3.960000000000001,0.3000000000000007,2.0000717639923096,2.0000717639923096,2.0000717639923096,2.0000717639923096,1520657000.0,25.16,0.5203364296299126,0.7302967433402129,26.262,0.03834057902519339,0.7302967433433919,26.366000000000003,0.0054772255742802966,0.7302967434426654,28.241999999999997,0.20265734627691892,0.7302967433402106,1.8376335282618412e-05,1.8376335282618412e-05,1.8376335282618412e-05,1.8376335282618412e-05
1745235191.1523113,2025-04-21 11:33:11,active,drift,24.38,26.31,25.75,28.29,25.139999389648438,26.0,28.74,24.85,26.18,24.94,25.49,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126738.0,126740.0,126751.0,126751.0,126751.0,126751.0,126751.0,126751.0,126657.0,126669.0,126631.0,126734.0,9.694990739924155,False,interpolation,10000.0,True,highest_bucket,737.5093703887823,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737672584,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.55065005845,False,interpolation,0.7599993896484385,0.4700000000000024,0.2899993896484361,0.3099999999999987,0.129999999999999,0.17999999999999972,0.8099999999999987,0.4499999999999993,2.8000000000000007,3.25,2.000075101852417,2.000075101852417,2.000075101852417,2.000075101852417,1520675000.0,25.118000000000002,0.5825976313031203,1.2667404746381956,26.279999999999994,0.03464101615118651,0.8660254037893499,26.244,0.27618834153525534,1.7886345138755282,28.296,0.16024980499209157,0.0374415432224478,2.1826306156577128e-05,2.1826306156577128e-05,2.1826306156577128e-05,2.1826306156577128e-05
1745235193.152408,2025-04-21 11:33:13,active,drift,24.38,26.31,25.75,28.29,25.139999389648438,26.0,28.74,24.85,26.18,24.94,25.49,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126738.0,126740.0,126751.0,126751.0,126751.0,126751.0,126751.0,126751.0,126657.0,126669.0,126631.0,126734.0,9.694990739924155,False,interpolation,10000.0,True,highest_bucket,737.5093703887823,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737672584,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.55065005845,False,interpolation,0.7599993896484385,0.4700000000000024,0.2899993896484361,0.3099999999999987,0.129999999999999,0.17999999999999972,0.8099999999999987,0.4499999999999993,2.8000000000000007,3.25,2.000096559524536,2.000096559524536,2.000096559524536,2.000096559524536,1520675000.0,25.076,0.6353581667059988,1.0954451150103242,26.297999999999995,0.01095445114948781,1.0954451150722493,26.122000000000003,0.3395879856532003,1.095445115010351,28.35,0.0547722557505519,1.095445115009668,2.1518250889664858e-05,2.1518250889664858e-05,2.1518250889664858e-05,2.1518250889664858e-05
1745235195.152504,2025-04-21 11:33:15,active,drift,24.9,25.63,25.78,28.95,24.3799991607666,26.0,29.12,24.85,26.18,25.94,25.19,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126739.0,126741.0,126752.0,126752.0,126752.0,126752.0,126752.0,126752.0,126658.0,126670.0,126633.0,126735.0,9.694991432962935,False,interpolation,10000.0,True,highest_bucket,737.5093703148425,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737524754,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.550649258329,False,interpolation,0.520000839233397,0.04999999999999716,0.47000083923339986,0.370000000000001,0.5500000000000007,0.17999999999999972,0.16000000000000014,0.1700000000000017,3.759999999999998,3.9299999999999997,2.000096082687378,2.000096082687378,2.000096082687378,2.000096082687378,1520688000.0,24.948,0.5806203578931862,0.08267019808635806,26.165999999999997,0.2997999332888336,1.787858970213993,26.004,0.33433516117812245,0.6699863670057143,28.462,0.2773445510551911,1.7595442136625512,1.978902931451484e-05,1.978902931451484e-05,1.978902931451484e-05,1.978902931451484e-05
1745235197.1526093,2025-04-21 11:33:17,active,drift,24.9,25.63,25.78,28.95,24.3799991607666,26.0,29.12,24.85,26.18,25.94,25.19,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126739.0,126741.0,126752.0,126752.0,126752.0,126752.0,126752.0,126752.0,126658.0,126670.0,126633.0,126735.0,9.694991432962935,False,interpolation,10000.0,True,highest_bucket,737.5093703148425,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737524754,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.550649258329,False,interpolation,0.520000839233397,0.04999999999999716,0.47000083923339986,0.370000000000001,0.5500000000000007,0.17999999999999972,0.16000000000000014,0.1700000000000017,3.759999999999998,3.9299999999999997,2.000105381011963,2.000105381011963,2.000105381011963,2.000105381011963,1520688000.0,24.82,0.4791659420284538,0.16695677422592722,26.034,0.3688902275745341,1.0951767485311654,25.886000000000003,0.27097970403704497,0.3911732075163483,28.574,0.34565879129570504,1.0877779170336108,1.471295713647973e-05,1.471295713647973e-05,1.471295713647973e-05,1.471295713647973e-05
1745235199.1527195,2025-04-21 11:33:19,active,drift,24.9,25.63,25.78,28.95,24.3799991607666,26.0,29.12,24.85,26.18,25.94,25.19,4.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126739.0,126741.0,126752.0,126752.0,126752.0,126752.0,126752.0,126752.0,126658.0,126670.0,126633.0,126735.0,9.694991432962935,False,interpolation,10000.0,True,highest_bucket,737.5093703148425,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737524754,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.550649258329,False,interpolation,0.520000839233397,0.04999999999999716,0.47000083923339986,0.370000000000001,0.5500000000000007,0.17999999999999972,0.16000000000000014,0.1700000000000017,3.759999999999998,3.9299999999999997,2.000110149383545,2.000110149383545,2.000110149383545,2.000110149383545,1520688000.0,24.692,0.28481572990272036,0.7302967433401287,25.901999999999997,0.37245133910350425,0.7302967433402344,25.768,0.01643167672539717,0.7302967433294854,28.686,0.3614968879534234,0.7302967433401919,1.3445412786440196e-05,1.3445412786440196e-05,1.3445412786440196e-05,1.3445412786440196e-05
1745235201.152793,2025-04-21 11:33:21,active,drift,24.64,25.38,25.68,29.22,24.200000762939453,24.73,24.8,24.49,25.05,25.94,25.19,2.0,0.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126740.0,126742.0,126753.0,126753.0,126753.0,126753.0,126753.0,126753.0,126659.0,126671.0,126634.0,126736.0,9.694992125984252,False,interpolation,10000.0,True,highest_bucket,737.5093702409039,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737376924,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506488582779,False,interpolation,0.43999923706054744,0.15000000000000213,0.2899992370605453,0.6499999999999986,0.3299999999999983,0.3200000000000003,0.26000000000000156,4.419999999999998,4.029999999999998,0.39000000000000057,2.0000734329223633,2.0000734329223633,2.0000734329223633,2.0000734329223633,1520700000.0,24.743999999999996,0.23255106966001626,0.4472135954998659,25.715999999999998,0.3492563528412846,0.9620440609499514,25.753999999999998,0.04335896677745441,1.706682734849582,28.872000000000003,0.34571664698132937,1.0066046950258354,1.4118124812791778e-05,1.4118124812791778e-05,1.4118124812791778e-05,1.4118124812791778e-05
1745235203.1528928,2025-04-21 11:33:23,active,drift,24.64,25.38,25.68,29.22,24.200000762939453,24.73,24.8,24.49,25.05,25.94,25.19,2.0,0.0,2.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126740.0,126742.0,126753.0,126753.0,126753.0,126753.0,126753.0,126753.0,126659.0,126671.0,126634.0,126736.0,9.694992125984252,False,interpolation,10000.0,True,highest_bucket,737.5093702409039,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737376924,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506488582779,False,interpolation,0.43999923706054744,0.15000000000000213,0.2899992370605453,0.6499999999999986,0.3299999999999983,0.3200000000000003,0.26000000000000156,4.419999999999998,4.029999999999998,0.39000000000000057,2.0000998973846436,2.0000998973846436,2.0000998973846436,2.0000998973846436,1520700000.0,24.796,0.14240786495139998,1.095445115009887,25.529999999999998,0.13693063937628644,1.0954451150103626,25.74,0.05477225575059751,1.095445115008691,29.058,0.14788509052644916,1.0954451150099234,1.4210827357362931e-05,1.4210827357362931e-05,1.4210827357362931e-05,1.4210827357362931e-05
1745235205.1529744,2025-04-21 11:33:25,active,drift,24.56,24.67,25.68,29.02,24.479999542236328,24.72,28.55,25.02,26.31,26.15,24.95,0.0,0.0,0.0,0.0,33.02,30.17,31.8,33.11,0.0,0.0,0.0,2.0,126742.0,126744.0,126754.0,126754.0,126754.0,126754.0,126754.0,126754.0,126660.0,126672.0,126635.0,126737.0,9.694993511974502,False,interpolation,10000.0,True,highest_bucket,737.5093701669665,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018737229099,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506484582332,False,interpolation,0.0800004577636706,0.46000000000000085,0.5400004577636714,0.04999999999999716,1.639999999999997,1.5899999999999999,0.46999999999999886,0.46999999999999886,4.07,3.6000000000000014,2.0000815391540527,2.0000815391540527,2.0000815391540527,2.0000815391540527,1520714000.0,24.728,0.16037456157389376,1.0475476805752362,25.338,0.39378928375465,1.696338695738089,25.72,0.05477225575060294,0.7302967433390549,29.071999999999996,0.1380941707676913,0.3765546344999093,1.5837886182901977e-05,1.5837886182901977e-05,1.5837886182901977e-05,1.5837886182901977e-05
