timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_resources_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-02
1745234718.4434884,2025-04-21 11:25:18,active,stuck,22.63,24.57,23.47,25.03,22.950000762939453,25.22,23.02,22.56,24.16,23.3,23.91,0.0,0.0,2.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126621.0,126623.0,126634.0,126634.0,126634.0,126634.0,126634.0,126634.0,126540.0,126552.0,126515.0,126617.0,9.695063433212269,False,interpolation,10000.0,True,highest_bucket,737.5093790477996,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754984877,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506965087598,False,interpolation,0.3200007629394541,0.07000000000000028,0.3900007629394544,0.6499999999999986,0.41000000000000014,1.0599999999999987,0.16999999999999815,2.0100000000000016,1.120000000000001,0.8900000000000006,,,,,1519272000.0,22.63,,,24.57,,,23.47,,,25.03,,,,,,
1745234720.443582,2025-04-21 11:25:20,active,stuck,22.32,24.86,23.08,25.03,23.190000534057617,25.22,23.92,23.09,24.29,23.3,23.91,0.0,0.0,0.0,0.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126622.0,126624.0,126635.0,126635.0,126635.0,126635.0,126635.0,126635.0,126541.0,126553.0,126516.0,126618.0,9.69506412600729,False,interpolation,10000.0,True,highest_bucket,737.5093789737231,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754836774,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506961079619,False,interpolation,0.8700005340576169,0.7699999999999996,0.10000053405761733,0.35999999999999943,0.5700000000000003,0.9299999999999997,0.22000000000000242,1.1099999999999994,1.120000000000001,0.010000000000001563,2.000093698501587,2.000093698501587,2.000093698501587,2.000093698501587,1519284000.0,22.475,0.2192031021678301,0.7071067811865516,24.715,0.2050609665440982,0.7071067811865475,23.275,0.27577164466275395,0.7071067811865475,25.03,0.0,,,,,
1745234722.4436698,2025-04-21 11:25:22,active,stuck,22.32,24.86,23.08,25.03,23.190000534057617,25.22,23.92,23.09,24.29,23.3,23.91,0.0,0.0,0.0,0.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126622.0,126624.0,126635.0,126635.0,126635.0,126635.0,126635.0,126635.0,126541.0,126553.0,126516.0,126618.0,9.69506412600729,False,interpolation,10000.0,True,highest_bucket,737.5093789737231,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754836774,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506961079619,False,interpolation,0.8700005340576169,0.7699999999999996,0.10000053405761733,0.35999999999999943,0.5700000000000003,0.9299999999999997,0.22000000000000242,1.1099999999999994,1.120000000000001,0.010000000000001563,2.0000877380371094,2.0000877380371094,2.0000877380371094,2.0000877380371094,1519284000.0,22.423333333333332,0.17897858344878478,0.5773502691896142,24.763333333333332,0.16743157806499123,0.577350269189632,23.209999999999997,0.22516660498395413,0.5773502691896212,25.03,0.0,,4.214684851089403e-06,4.214684851089403e-06,4.214684851089403e-06,4.214684851089403e-06
1745234724.4437377,2025-04-21 11:25:24,active,stuck,22.32,24.86,23.08,25.03,23.190000534057617,25.22,23.92,23.09,24.29,23.3,23.91,0.0,0.0,0.0,0.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126622.0,126624.0,126635.0,126635.0,126635.0,126635.0,126635.0,126635.0,126541.0,126553.0,126516.0,126618.0,9.69506412600729,False,interpolation,10000.0,True,highest_bucket,737.5093789737231,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754836774,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506961079619,False,interpolation,0.8700005340576169,0.7699999999999996,0.10000053405761733,0.35999999999999943,0.5700000000000003,0.9299999999999997,0.22000000000000242,1.1099999999999994,1.120000000000001,0.010000000000001563,2.000067949295044,2.000067949295044,2.000067949295044,2.000067949295044,1519284000.0,22.3975,0.15500000000000086,0.5000000000000009,24.7875,0.14500000000000007,0.499999999999986,23.1775,0.19499999999999998,0.5000000000000008,25.03,0.0,,1.3479262386486291e-05,1.3479262386486291e-05,1.3479262386486291e-05,1.3479262386486291e-05
1745234726.4438946,2025-04-21 11:25:26,active,stuck,23.84,24.45,23.62,25.03,23.56999969482422,24.7,25.03,23.19,24.26,23.45,22.27,0.0,0.0,0.0,2.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126624.0,126626.0,126637.0,126637.0,126636.0,126636.0,126636.0,126636.0,126542.0,126554.0,126517.0,126620.0,9.695061666120203,False,interpolation,10000.0,True,highest_bucket,737.5093788255735,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754688673,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506957071705,False,interpolation,0.2700003051757811,0.6499999999999986,0.37999969482421747,0.25,0.18999999999999773,0.4399999999999977,0.1700000000000017,0.0,2.7600000000000016,2.7600000000000016,2.000156879425049,2.000156879425049,2.000156879425049,2.000156879425049,1519301000.0,22.686,0.6589233642844969,1.7513417531537834,24.72,0.1963415391607183,1.3751547489855778,23.266,0.2601538006641466,1.3607335318426108,25.03,0.0,,3.848275774650187e-05,3.848275774650187e-05,3.848275774650187e-05,3.848275774650187e-05
1745234728.444037,2025-04-21 11:25:28,active,stuck,23.84,24.45,23.62,25.03,23.56999969482422,24.7,25.03,23.19,24.26,23.45,22.27,0.0,0.0,0.0,2.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126624.0,126626.0,126637.0,126637.0,126636.0,126636.0,126636.0,126636.0,126542.0,126554.0,126517.0,126620.0,9.695061666120203,False,interpolation,10000.0,True,highest_bucket,737.5093788255735,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754688673,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506957071705,False,interpolation,0.2700003051757811,0.6499999999999986,0.37999969482421747,0.25,0.18999999999999773,0.4399999999999977,0.1700000000000017,0.0,2.7600000000000016,2.7600000000000016,2.0001423358917236,2.0001423358917236,2.0001423358917236,2.0001423358917236,1519301000.0,22.928,0.8325382874078523,1.0954451150103313,24.696,0.22456624857711852,1.0954451150103401,23.296,0.29577018105279185,1.0954451150103297,25.03,0.0,,3.7988467526547454e-05,3.7988467526547454e-05,3.7988467526547454e-05,3.7988467526547454e-05
1745234730.4441807,2025-04-21 11:25:30,active,stuck,23.35,24.17,23.34,25.03,23.020000457763672,24.24,22.68,22.5,23.13,23.81,22.49,2.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126625.0,126627.0,126638.0,126638.0,126638.0,126638.0,126638.0,126637.0,126543.0,126555.0,126518.0,126621.0,9.695062358920037,False,interpolation,10000.0,True,highest_bucket,737.5093787515005,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754392476,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506953063854,False,interpolation,0.32999954223632955,0.8500000000000014,0.5200004577636719,0.06999999999999673,1.0400000000000027,1.1099999999999994,0.46999999999999886,2.3500000000000014,2.5400000000000027,0.19000000000000128,2.0001437664031982,2.0001437664031982,2.0001437664031982,2.0001437664031982,1519316000.0,23.134,0.7695323255068623,0.2806899630340154,24.558,0.29844597501055375,1.3000677927932436,23.348,0.2700370344971253,0.029625566044661492,25.03,0.0,,3.92860720343513e-05,3.92860720343513e-05,3.92860720343513e-05,3.92860720343513e-05
1745234732.4443269,2025-04-21 11:25:32,active,stuck,23.35,24.17,23.34,25.03,23.020000457763672,24.24,22.68,22.5,23.13,23.81,22.49,2.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126625.0,126627.0,126638.0,126638.0,126638.0,126638.0,126638.0,126637.0,126543.0,126555.0,126518.0,126621.0,9.695062358920037,False,interpolation,10000.0,True,highest_bucket,737.5093787515005,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754392476,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506953063854,False,interpolation,0.32999954223632955,0.8500000000000014,0.5200004577636719,0.06999999999999673,1.0400000000000027,1.1099999999999994,0.46999999999999886,2.3500000000000014,2.5400000000000027,0.19000000000000128,2.0001461505889893,2.0001461505889893,2.0001461505889893,2.0001461505889893,1519316000.0,23.34,0.6206045439730521,0.016113320627629473,24.42,0.2830194339616986,0.8833315666719651,23.4,0.2271563338320151,0.26413527189767666,25.03,0.0,,3.593498733758759e-05,3.593498733758759e-05,3.593498733758759e-05,3.593498733758759e-05
1745234734.4444776,2025-04-21 11:25:34,active,stuck,23.35,24.17,23.34,25.03,23.020000457763672,24.24,22.68,22.5,23.13,23.81,22.49,2.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126625.0,126627.0,126638.0,126638.0,126638.0,126638.0,126638.0,126637.0,126543.0,126555.0,126518.0,126621.0,9.695062358920037,False,interpolation,10000.0,True,highest_bucket,737.5093787515005,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754392476,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506953063854,False,interpolation,0.32999954223632955,0.8500000000000014,0.5200004577636719,0.06999999999999673,1.0400000000000027,1.1099999999999994,0.46999999999999886,2.3500000000000014,2.5400000000000027,0.19000000000000128,2.000150680541992,2.000150680541992,2.000150680541992,2.000150680541992,1519316000.0,23.546,0.26838405317753167,0.7302967433402131,24.282000000000004,0.15336231610144974,0.7302967433402183,23.452,0.15336231610145387,0.7302967433401987,25.03,0.0,,5.904410961202187e-06,5.904410961202187e-06,5.904410961202187e-06,5.904410961202187e-06
1745234736.4446313,2025-04-21 11:25:36,active,stuck,22.64,23.88,23.3,25.03,22.81999969482422,24.24,22.84,22.5,22.9,22.94,22.49,4.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126626.0,126628.0,126639.0,126639.0,126639.0,126639.0,126639.0,126639.0,126545.0,126557.0,126520.0,126622.0,9.695063051702396,False,interpolation,10000.0,True,highest_bucket,737.5093786774287,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754244381,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506945048343,False,interpolation,0.17999969482421818,0.14000000000000057,0.31999969482421875,0.35999999999999943,0.9800000000000004,1.3399999999999999,0.35999999999999943,2.1900000000000013,2.5400000000000027,0.3500000000000014,2.0001537799835205,2.0001537799835205,2.0001537799835205,2.0001537799835205,1519332000.0,23.306000000000004,0.4285207112847641,1.5541839226469223,24.168,0.20154403985234168,1.428968081670881,23.387999999999998,0.1308434178703738,0.672559624567273,25.03,0.0,,4.792154132637004e-06,4.792154132637004e-06,4.792154132637004e-06,4.792154132637004e-06
1745234738.4447446,2025-04-21 11:25:38,active,stuck,22.64,23.88,23.3,25.03,22.81999969482422,24.24,22.84,22.5,22.9,22.94,22.49,4.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126626.0,126628.0,126639.0,126639.0,126639.0,126639.0,126639.0,126639.0,126545.0,126557.0,126520.0,126622.0,9.695063051702396,False,interpolation,10000.0,True,highest_bucket,737.5093786774287,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018754244381,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506945048343,False,interpolation,0.17999969482421818,0.14000000000000057,0.31999969482421875,0.35999999999999943,0.9800000000000004,1.3399999999999999,0.35999999999999943,2.1900000000000013,2.5400000000000027,0.3500000000000014,2.0001132488250732,2.0001132488250732,2.0001132488250732,2.0001132488250732,1519332000.0,23.066000000000003,0.38888301582866786,1.0954451150103375,24.054000000000002,0.15883954167650852,1.09544511501028,23.323999999999998,0.021908902300209147,1.0954451150100866,25.03,0.0,,1.6278594842790133e-05,1.6278594842790133e-05,1.6278594842790133e-05,1.6278594842790133e-05
1745234740.4448607,2025-04-21 11:25:40,active,stuck,22.06,23.37,23.04,25.03,23.729999542236328,22.96,25.03,23.25,22.9,22.94,23.43,6.0,2.0,0.0,2.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126627.0,126629.0,126640.0,126640.0,126640.0,126640.0,126640.0,126640.0,126546.0,126558.0,126521.0,126623.0,9.695063744467284,False,interpolation,10000.0,True,highest_bucket,737.5093786033581,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.501875409629,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506941040682,False,interpolation,1.6699995422363294,1.1900000000000013,0.4799995422363281,0.41000000000000014,0.4700000000000024,0.060000000000002274,0.09999999999999787,0.0,1.6000000000000014,1.6000000000000014,2.0001161098480225,2.0001161098480225,2.0001161098480225,2.0001161098480225,1519344000.0,22.808,0.5485161802535989,1.3636790069787432,23.894,0.32684858879916184,1.6031888096111035,23.264000000000003,0.12680693987317684,1.7664648340542908,25.03,0.0,,1.9671772338340467e-05,1.9671772338340467e-05,1.9671772338340467e-05,1.9671772338340467e-05
1745234742.4449499,2025-04-21 11:25:42,active,stuck,22.06,23.37,23.04,25.03,23.729999542236328,22.96,25.03,23.25,22.9,22.94,23.43,6.0,2.0,0.0,2.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126627.0,126629.0,126640.0,126640.0,126640.0,126640.0,126640.0,126640.0,126546.0,126558.0,126521.0,126623.0,9.695063744467284,False,interpolation,10000.0,True,highest_bucket,737.5093786033581,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.501875409629,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506941040682,False,interpolation,1.6699995422363294,1.1900000000000013,0.4799995422363281,0.41000000000000014,0.4700000000000024,0.060000000000002274,0.09999999999999787,0.0,1.6000000000000014,1.6000000000000014,2.000089168548584,2.000089168548584,2.000089168548584,2.000089168548584,1519344000.0,22.55,0.5330103188494538,0.9193067801345889,23.734,0.35274636780554375,1.031902900274967,23.204,0.15059880477612952,1.0889860662824868,25.03,0.0,,2.7331235249906347e-05,2.7331235249906347e-05,2.7331235249906347e-05,2.7331235249906347e-05
1745234744.4450958,2025-04-21 11:25:44,active,stuck,22.06,23.37,23.04,25.03,23.729999542236328,22.96,25.03,23.25,22.9,22.94,23.43,6.0,2.0,0.0,2.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126627.0,126629.0,126640.0,126640.0,126640.0,126640.0,126640.0,126640.0,126546.0,126558.0,126521.0,126623.0,9.695063744467284,False,interpolation,10000.0,True,highest_bucket,737.5093786033581,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.501875409629,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506941040682,False,interpolation,1.6699995422363294,1.1900000000000013,0.4799995422363281,0.41000000000000014,0.4700000000000024,0.060000000000002274,0.09999999999999787,0.0,1.6000000000000014,1.6000000000000014,2.00014591217041,2.00014591217041,2.00014591217041,2.00014591217041,1519344000.0,22.291999999999998,0.317679083352986,0.7302967433402431,23.574,0.27933850432764146,0.7302967433402061,23.144,0.14240786495133526,0.7302967433402566,25.03,0.0,,2.625561261065447e-05,2.625561261065447e-05,2.625561261065447e-05,2.625561261065447e-05
1745234746.4452453,2025-04-21 11:25:46,active,stuck,23.75,22.61,23.52,25.03,23.84000015258789,22.96,23.37,23.63,22.71,23.22,23.43,2.0,0.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126629.0,126631.0,126641.0,126641.0,126641.0,126641.0,126641.0,126641.0,126547.0,126559.0,126522.0,126624.0,9.695065129944643,False,interpolation,10000.0,True,highest_bucket,737.5093785292887,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018753948199,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506937033084,False,interpolation,0.09000015258789062,0.120000000000001,0.21000015258789162,0.3500000000000014,0.10000000000000142,0.25,0.3000000000000007,1.6600000000000001,1.6000000000000014,0.05999999999999872,2.0001494884490967,2.0001494884490967,2.0001494884490967,2.0001494884490967,1519358000.0,22.514,0.7351734489220878,1.6812359067268077,23.32,0.45420259796703605,1.5631790817091042,23.188,0.21707141681943865,1.5294505599332795,25.03,0.0,,2.5067420565467975e-05,2.5067420565467975e-05,2.5067420565467975e-05,2.5067420565467975e-05
1745234748.4454005,2025-04-21 11:25:48,active,stuck,23.75,22.61,23.52,25.03,23.84000015258789,22.96,23.37,23.63,22.71,23.22,23.43,2.0,0.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126629.0,126631.0,126641.0,126641.0,126641.0,126641.0,126641.0,126641.0,126547.0,126559.0,126522.0,126624.0,9.695065129944643,False,interpolation,10000.0,True,highest_bucket,737.5093785292887,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018753948199,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506937033084,False,interpolation,0.09000015258789062,0.120000000000001,0.21000015258789162,0.3500000000000014,0.10000000000000142,0.25,0.3000000000000007,1.6600000000000001,1.6000000000000014,0.05999999999999872,2.000155210494995,2.000155210494995,2.000155210494995,2.000155210494995,1519358000.0,22.735999999999997,0.9256511221837315,1.0954451150103346,23.066,0.4162691437039326,1.0954451150103144,23.232,0.2629068276024783,1.0954451150103393,25.03,0.0,,2.7936411507991045e-05,2.7936411507991045e-05,2.7936411507991045e-05,2.7936411507991045e-05
1745234750.445551,2025-04-21 11:25:50,active,stuck,23.29,23.04,23.38,25.03,22.670000076293945,22.41,25.03,23.59,22.82,23.44,23.99,4.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126630.0,126632.0,126643.0,126643.0,126643.0,126643.0,126643.0,126642.0,126548.0,126560.0,126523.0,126626.0,9.695065822657117,False,interpolation,10000.0,True,highest_bucket,737.5093783811533,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018753652027,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.550693302555,False,interpolation,0.6199999237060538,0.3000000000000007,0.9199999237060545,0.629999999999999,0.21999999999999886,0.41000000000000014,0.060000000000002274,0.0,1.0400000000000027,1.0400000000000027,2.000150442123413,2.000150442123413,2.000150442123413,2.000150442123413,1519376000.0,22.982,0.8623630326028615,0.3571581669849258,23.0,0.380657326213492,0.10508138749854275,23.3,0.24413111231467483,0.3276927682076082,25.03,0.0,,2.7523150645592396e-05,2.7523150645592396e-05,2.7523150645592396e-05,2.7523150645592396e-05
1745234752.4456375,2025-04-21 11:25:52,active,stuck,23.29,23.04,23.38,25.03,22.670000076293945,22.41,25.03,23.59,22.82,23.44,23.99,4.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126630.0,126632.0,126643.0,126643.0,126643.0,126643.0,126643.0,126642.0,126548.0,126560.0,126523.0,126626.0,9.695065822657117,False,interpolation,10000.0,True,highest_bucket,737.5093783811533,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018753652027,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.550693302555,False,interpolation,0.6199999237060538,0.3000000000000007,0.9199999237060545,0.629999999999999,0.21999999999999886,0.41000000000000014,0.060000000000002274,0.0,1.0400000000000027,1.0400000000000027,2.000086545944214,2.000086545944214,2.000086545944214,2.000086545944214,1519376000.0,23.228,0.6922571776442666,0.08956209050945779,22.934,0.32500769221666836,0.32614612681023114,23.368000000000002,0.19626512680555705,0.061141784051557416,25.03,0.0,,2.8687809030401664e-05,2.8687809030401664e-05,2.8687809030401664e-05,2.8687809030401664e-05
1745234754.4457195,2025-04-21 11:25:54,active,stuck,23.29,23.04,23.38,25.03,22.670000076293945,22.41,25.03,23.59,22.82,23.44,23.99,4.0,4.0,0.0,4.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126630.0,126632.0,126643.0,126643.0,126643.0,126643.0,126643.0,126642.0,126548.0,126560.0,126523.0,126626.0,9.695065822657117,False,interpolation,10000.0,True,highest_bucket,737.5093783811533,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018753652027,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.550693302555,False,interpolation,0.6199999237060538,0.3000000000000007,0.9199999237060545,0.629999999999999,0.21999999999999886,0.41000000000000014,0.060000000000002274,0.0,1.0400000000000027,1.0400000000000027,2.000082015991211,2.000082015991211,2.000082015991211,2.000082015991211,1519376000.0,23.474,0.2519523764523934,0.7302967433401765,22.868,0.23552069972722983,0.730296743340198,23.436,0.07668115805074102,0.7302967433400646,25.03,0.0,,3.7032630100115294e-05,3.7032630100115294e-05,3.7032630100115294e-05,3.7032630100115294e-05
1745234756.4457939,2025-04-21 11:25:56,active,stuck,23.34,22.43,24.03,25.03,23.950000762939453,22.41,25.03,22.72,23.84,23.24,22.23,0.0,2.0,0.0,0.0,33.02,30.17,31.8,32.99,0.0,0.0,0.0,1.0,126631.0,126633.0,126644.0,126644.0,126644.0,126644.0,126644.0,126644.0,126550.0,126562.0,126525.0,126627.0,9.69506267023101,False,interpolation,10000.0,True,highest_bucket,737.5093783070872,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5018753503944,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5506925010671,False,interpolation,0.6100007629394533,0.620000000000001,1.2300007629394543,0.019999999999999574,1.4100000000000001,1.4299999999999997,0.7900000000000027,0.0,2.8000000000000007,2.8000000000000007,2.0000743865966797,2.0000743865966797,2.0000743865966797,2.0000743865966797,1519392000.0,23.392,0.20129580224139562,0.25832630100075693,22.832,0.2918389967088075,1.3774718407530386,23.538,0.2816380656090471,1.746922948558259,25.03,0.0,,3.962535433501441e-05,3.962535433501441e-05,3.962535433501441e-05,3.962535433501441e-05
