timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-02
1745497995.5165706,2025-04-24 12:33:15,baseline,spike,24.81,24.16,24.77,253.19,24.3799991607666,24.68,23.48,24.72,24.67,24.61,24.38,0.0,0.0,2.0,2.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17827.0,17827.0,17827.0,17827.0,17827.0,17827.0,17827.0,17793.0,17795.0,17757.0,17826.0,17827.0,9.688982453046467,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0466820121267,False,interpolation,0.43000083923339716,0.08999999999999986,0.3400008392333973,0.5199999999999996,0.5100000000000016,0.00999999999999801,0.16000000000000014,229.71,228.81,0.8999999999999986,,,,,213787000.0,24.81,,,24.16,,,24.77,,,253.19,,,,,,
1745497997.5166848,2025-04-24 12:33:17,baseline,spike,24.81,24.16,24.77,253.19,24.3799991607666,24.68,23.48,24.72,24.67,24.61,24.38,0.0,0.0,2.0,2.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17827.0,17827.0,17827.0,17827.0,17827.0,17827.0,17827.0,17793.0,17795.0,17757.0,17826.0,17827.0,9.688982453046467,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0466820121267,False,interpolation,0.43000083923339716,0.08999999999999986,0.3400008392333973,0.5199999999999996,0.5100000000000016,0.00999999999999801,0.16000000000000014,229.71,228.81,0.8999999999999986,2.0001308917999268,2.0001308917999268,2.0001308917999268,2.0001308917999268,213787000.0,24.81,0.0,,24.16,0.0,,24.77,0.0,,253.19,0.0,,,,,
1745497999.5168219,2025-04-24 12:33:19,baseline,spike,24.81,24.16,24.77,253.19,24.3799991607666,24.68,23.48,24.72,24.67,24.61,24.38,0.0,0.0,2.0,2.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17827.0,17827.0,17827.0,17827.0,17827.0,17827.0,17827.0,17793.0,17795.0,17757.0,17826.0,17827.0,9.688982453046467,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0466820121267,False,interpolation,0.43000083923339716,0.08999999999999986,0.3400008392333973,0.5199999999999996,0.5100000000000016,0.00999999999999801,0.16000000000000014,229.71,228.81,0.8999999999999986,2.000149965286255,2.000149965286255,2.000149965286255,2.000149965286255,213787000.0,24.81,0.0,,24.16,0.0,,24.77,0.0,,253.19,0.0,,1.348699152348609e-05,1.348699152348609e-05,1.348699152348609e-05,1.348699152348609e-05
1745498001.516967,2025-04-24 12:33:21,baseline,spike,25.03,24.69,25.45,249.41,25.100000381469727,24.68,25.33,24.71,25.28,25.17,24.02,2.0,0.0,0.0,4.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17829.0,17829.0,17828.0,17828.0,17828.0,17828.0,17828.0,17794.0,17796.0,17758.0,17827.0,17828.0,9.688960409134996,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0466206354553,False,interpolation,0.07000038146972543,0.3200000000000003,0.3900003814697257,0.010000000000001563,0.5899999999999999,0.6000000000000014,0.2799999999999976,224.07999999999998,225.39,1.3099999999999987,2.000150680541992,2.000150680541992,2.000150680541992,2.000150680541992,213801000.0,24.865,0.1100000000000015,1.500000000000004,24.2925,0.26500000000000057,1.5,24.939999999999998,0.34000000000000047,1.5000000000000024,252.245,1.890000000000003,1.5000000000000018,1.122425783742866e-05,1.122425783742866e-05,1.122425783742866e-05,1.122425783742866e-05
1745498003.517118,2025-04-24 12:33:23,baseline,spike,25.03,24.69,25.45,249.41,25.100000381469727,24.68,25.33,24.71,25.28,25.17,24.02,2.0,0.0,0.0,4.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17829.0,17829.0,17828.0,17828.0,17828.0,17828.0,17828.0,17794.0,17796.0,17758.0,17827.0,17828.0,9.688960409134996,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0466206354553,False,interpolation,0.07000038146972543,0.3200000000000003,0.3900003814697257,0.010000000000001563,0.5899999999999999,0.6000000000000014,0.2799999999999976,224.07999999999998,225.39,1.3099999999999987,2.000086545944214,2.000086545944214,2.000086545944214,2.000086545944214,213801000.0,24.898,0.12049896265113819,1.0954451150103293,24.372,0.29029295547773876,1.0954451150103344,25.041999999999998,0.3724513391035137,1.0954451150103335,251.67799999999997,2.0703912673695313,1.095445115010317,3.008005745789223e-05,3.008005745789223e-05,3.008005745789223e-05,3.008005745789223e-05
1745498005.5172684,2025-04-24 12:33:25,baseline,spike,25.32,24.42,24.69,254.45,25.860000610351562,24.35,23.12,25.37,24.74,24.93,23.61,0.0,0.0,2.0,2.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17830.0,17830.0,17830.0,17830.0,17830.0,17830.0,17829.0,17795.0,17797.0,17759.0,17829.0,17830.0,9.68896579086581,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0465899522875,False,interpolation,0.5400006103515622,0.05000000000000071,0.4900006103515615,0.07000000000000028,0.31999999999999673,0.389999999999997,0.23999999999999844,231.32999999999998,230.83999999999997,0.48999999999999844,2.000084400177002,2.000084400177002,2.000084400177002,2.000084400177002,213819000.0,25.0,0.21000000000000052,1.5238095238095213,24.424,0.26500943379434705,0.01509380229498497,25.026,0.38843274836192737,0.865014603987319,251.92999999999998,2.357244153667581,1.069044967649703,3.295122450969258e-05,3.295122450969258e-05,3.295122450969258e-05,3.295122450969258e-05
1745498007.5174217,2025-04-24 12:33:27,baseline,spike,25.32,24.42,24.69,254.45,25.860000610351562,24.35,23.12,25.37,24.74,24.93,23.61,0.0,0.0,2.0,2.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17830.0,17830.0,17830.0,17830.0,17830.0,17830.0,17829.0,17795.0,17797.0,17759.0,17829.0,17830.0,9.68896579086581,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0465899522875,False,interpolation,0.5400006103515622,0.05000000000000071,0.4900006103515615,0.07000000000000028,0.31999999999999673,0.389999999999997,0.23999999999999844,231.32999999999998,230.83999999999997,0.48999999999999844,2.00008487701416,2.00008487701416,2.00008487701416,2.00008487701416,213819000.0,25.101999999999997,0.2183346055942579,0.9984674642238061,24.476000000000003,0.22232858565645688,0.2518794415691214,25.009999999999998,0.40298883359219806,0.7940666671767354,252.18199999999996,2.582231593021812,0.8783100656536935,3.563835431110988e-05,3.563835431110988e-05,3.563835431110988e-05,3.563835431110988e-05
1745498009.5175734,2025-04-24 12:33:29,baseline,spike,25.32,24.42,24.69,254.45,25.860000610351562,24.35,23.12,25.37,24.74,24.93,23.61,0.0,0.0,2.0,2.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17830.0,17830.0,17830.0,17830.0,17830.0,17830.0,17829.0,17795.0,17797.0,17759.0,17829.0,17830.0,9.68896579086581,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.0465899522875,False,interpolation,0.5400006103515622,0.05000000000000071,0.4900006103515615,0.07000000000000028,0.31999999999999673,0.389999999999997,0.23999999999999844,231.32999999999998,230.83999999999997,0.48999999999999844,2.0000946521759033,2.0000946521759033,2.0000946521759033,2.0000946521759033,213819000.0,25.204,0.1588395416764977,0.7302967433402215,24.528,0.14788509052639642,0.7302967433401933,24.994,0.4162691437039261,0.7302967433402181,252.43399999999997,2.7605216898260294,0.7302967433402306,2.850403548288306e-05,2.850403548288306e-05,2.850403548288306e-05,2.850403548288306e-05
1745498011.5177164,2025-04-24 12:33:31,baseline,spike,24.92,24.98,25.59,252.66,24.709999084472656,24.35,24.97,24.74,25.4,24.84,24.63,0.0,2.0,0.0,4.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17831.0,17831.0,17831.0,17831.0,17831.0,17831.0,17831.0,17797.0,17799.0,17761.0,17830.0,17831.0,9.688921706929994,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.046559272564,False,interpolation,0.21000091552734546,0.18000000000000327,0.030000915527342187,0.629999999999999,0.41999999999999815,1.0499999999999972,0.75,227.69,228.03,0.33999999999999986,2.000110387802124,2.000110387802124,2.000110387802124,2.000110387802124,213835000.0,25.182000000000002,0.19292485583770663,1.3580417041773074,24.586000000000002,0.2493591786961144,1.5800501191101244,25.022000000000002,0.4572964027848899,1.2420828078701995,253.08399999999997,2.195217529084523,0.19314714573038233,1.0991329224122552e-05,1.0991329224122552e-05,1.0991329224122552e-05,1.0991329224122552e-05
1745498013.5178597,2025-04-24 12:33:33,baseline,spike,24.92,24.98,25.59,252.66,24.709999084472656,24.35,24.97,24.74,25.4,24.84,24.63,0.0,2.0,0.0,4.0,32.98,32.39,32.76,43.1,0.0,0.0,0.0,3.0,17831.0,17831.0,17831.0,17831.0,17831.0,17831.0,17831.0,17797.0,17799.0,17761.0,17830.0,17831.0,9.688921706929994,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.046559272564,False,interpolation,0.21000091552734546,0.18000000000000327,0.030000915527342187,0.629999999999999,0.41999999999999815,1.0499999999999972,0.75,227.69,228.03,0.33999999999999986,2.0001370906829834,2.0001370906829834,2.0001370906829834,2.0001370906829834,213835000.0,25.160000000000004,0.21908902300206642,1.0954451150103415,24.644000000000002,0.30672463220289453,1.095445115010322,25.05,0.4929503017546496,1.0954451150103304,253.734,0.9804233779342235,1.0954451150103715,2.2126091949258467e-05,2.2126091949258467e-05,2.2126091949258467e-05,2.2126091949258467e-05
