timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-02
1745496513.1478968,2025-04-24 12:08:33,baseline,stuck,23.84,24.42,25.22,24.72,23.760000228881836,24.85,23.18,23.35,24.94,25.0,23.57,2.0,0.0,0.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17466.0,17466.0,17466.0,17466.0,17466.0,17466.0,17466.0,17432.0,17434.0,17409.0,17465.0,17466.0,9.689841854614071,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9350065823364,False,interpolation,0.07999977111816392,0.48999999999999844,0.4100002288818345,0.4299999999999997,0.5199999999999996,0.08999999999999986,0.21999999999999886,1.5399999999999991,1.1499999999999986,0.39000000000000057,,,,,209468000.0,23.84,,,24.42,,,25.22,,,24.72,,,,,,
1745496515.1479821,2025-04-24 12:08:35,baseline,stuck,23.27,24.64,25.29,24.72,25.020000457763672,24.85,23.18,24.56,23.8,24.85,23.57,2.0,0.0,4.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17467.0,17467.0,17467.0,17467.0,17467.0,17467.0,17467.0,17433.0,17435.0,17410.0,17466.0,17467.0,9.689824797843666,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349816849816,False,interpolation,1.7500004577636723,1.2899999999999991,0.46000045776367315,0.21000000000000085,0.8399999999999999,1.0500000000000007,0.4399999999999977,1.5399999999999991,1.1499999999999986,0.39000000000000057,2.00009822845459,2.00009822845459,2.00009822845459,2.00009822845459,209480000.0,23.555,0.40305086527633227,0.7071067811865476,24.53,0.15556349186103965,0.7071067811865475,25.255,0.049497474683058526,0.7071067811865476,24.72,0.0,,,,,
1745496517.148088,2025-04-24 12:08:37,baseline,stuck,23.27,24.64,25.29,24.72,25.020000457763672,24.85,23.18,24.56,23.8,24.85,23.57,2.0,0.0,4.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17467.0,17467.0,17467.0,17467.0,17467.0,17467.0,17467.0,17433.0,17435.0,17410.0,17466.0,17467.0,9.689824797843666,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349816849816,False,interpolation,1.7500004577636723,1.2899999999999991,0.46000045776367315,0.21000000000000085,0.8399999999999999,1.0500000000000007,0.4399999999999977,1.5399999999999991,1.1499999999999986,0.39000000000000057,2.0001466274261475,2.0001466274261475,2.0001466274261475,2.0001466274261475,209480000.0,23.459999999999997,0.3290896534380871,0.5773502691896181,24.566666666666666,0.12701705922171727,0.577350269189634,25.266666666666666,0.04041451884327397,0.5773502691896257,24.72,0.0,,3.422324099084595e-05,3.422324099084595e-05,3.422324099084595e-05,3.422324099084595e-05
1745496519.1481593,2025-04-24 12:08:39,baseline,stuck,23.27,24.64,25.29,24.72,25.020000457763672,24.85,23.18,24.56,23.8,24.85,23.57,2.0,0.0,4.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17467.0,17467.0,17467.0,17467.0,17467.0,17467.0,17467.0,17433.0,17435.0,17410.0,17466.0,17467.0,9.689824797843666,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349816849816,False,interpolation,1.7500004577636723,1.2899999999999991,0.46000045776367315,0.21000000000000085,0.8399999999999999,1.0500000000000007,0.4399999999999977,1.5399999999999991,1.1499999999999986,0.39000000000000057,2.000154733657837,2.000154733657837,2.000154733657837,2.000154733657837,209480000.0,23.4125,0.28500000000000064,0.5000000000000053,24.585,0.10999999999999972,0.49999999999999867,25.2725,0.03499999999999995,0.49999999999995204,24.72,0.0,,3.055325796606423e-05,3.055325796606423e-05,3.055325796606423e-05,3.055325796606423e-05
1745496521.1482613,2025-04-24 12:08:41,baseline,stuck,24.43,26.18,24.74,24.72,24.59000015258789,26.31,24.02,24.68,26.01,24.32,23.65,0.0,0.0,2.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17469.0,17469.0,17468.0,17468.0,17468.0,17468.0,17468.0,17434.0,17436.0,17411.0,17467.0,17468.0,9.689830203934955,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349567904767,False,interpolation,0.1600001525878909,0.25,0.08999984741210909,0.129999999999999,0.16999999999999815,0.29999999999999716,0.41999999999999815,0.6999999999999993,1.0700000000000003,0.370000000000001,2.0001516342163086,2.0001516342163086,2.0001516342163086,2.0001516342163086,209494000.0,23.616,0.5176678471761598,1.5724368520090837,24.904000000000003,0.7196387982870291,1.7731117374956507,25.166,0.2400624918640988,1.7745379409006707,24.72,0.0,,2.6595518582904102e-05,2.6595518582904102e-05,2.6595518582904102e-05,2.6595518582904102e-05
1745496523.148345,2025-04-24 12:08:43,baseline,stuck,24.43,26.18,24.74,24.72,24.59000015258789,26.31,24.02,24.68,26.01,24.32,23.65,0.0,0.0,2.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17469.0,17469.0,17468.0,17468.0,17468.0,17468.0,17468.0,17434.0,17436.0,17411.0,17467.0,17468.0,9.689830203934955,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349567904767,False,interpolation,0.1600001525878909,0.25,0.08999984741210909,0.129999999999999,0.16999999999999815,0.29999999999999716,0.41999999999999815,0.6999999999999993,1.0700000000000003,0.370000000000001,2.000152587890625,2.000152587890625,2.000152587890625,2.000152587890625,209494000.0,23.733999999999998,0.635358166705993,1.0954451150103341,25.256,0.8434927385579559,1.0954451150103315,25.07,0.3012474066278428,1.0954451150103333,24.72,0.0,,2.3962312637557734e-05,2.3962312637557734e-05,2.3962312637557734e-05,2.3962312637557734e-05
1745496525.1484146,2025-04-24 12:08:45,baseline,stuck,25.3,26.22,25.42,24.72,25.270000457763672,26.31,24.02,25.17,25.41,25.42,24.81,6.0,2.0,0.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17470.0,17470.0,17470.0,17470.0,17470.0,17470.0,17469.0,17435.0,17437.0,17412.0,17469.0,17470.0,9.689835609054978,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349070100143,False,interpolation,0.029999542236328836,0.129999999999999,0.10000045776367017,0.08999999999999986,0.8099999999999987,0.8999999999999986,0.0,0.6999999999999993,0.08999999999999986,0.7899999999999991,2.000074863433838,2.000074863433838,2.000074863433838,2.000074863433838,209512000.0,24.14,0.8700000000000017,1.333333333333331,25.572,0.8509524075998611,0.7614996963551753,25.096,0.3292871087668044,0.9839437723918095,24.72,0.0,,3.4355198969060804e-05,3.4355198969060804e-05,3.4355198969060804e-05,3.4355198969060804e-05
1745496527.1485183,2025-04-24 12:08:47,baseline,stuck,25.3,26.22,25.42,24.72,25.270000457763672,26.31,24.02,25.17,25.41,25.42,24.81,6.0,2.0,0.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17470.0,17470.0,17470.0,17470.0,17470.0,17470.0,17469.0,17435.0,17437.0,17412.0,17469.0,17470.0,9.689835609054978,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349070100143,False,interpolation,0.029999542236328836,0.129999999999999,0.10000045776367017,0.08999999999999986,0.8099999999999987,0.8999999999999986,0.0,0.6999999999999993,0.08999999999999986,0.7899999999999991,2.0000712871551514,2.0000712871551514,2.0000712871551514,2.0000712871551514,209512000.0,24.546,0.8354818968715043,0.9024731748508074,25.887999999999998,0.6979398254864102,0.475685707960027,25.122,0.35273219303035225,0.8448335759768862,24.72,0.0,,4.380113335291213e-05,4.380113335291213e-05,4.380113335291213e-05,4.380113335291213e-05
1745496529.1486256,2025-04-24 12:08:49,baseline,stuck,25.3,26.22,25.42,24.72,25.270000457763672,26.31,24.02,25.17,25.41,25.42,24.81,6.0,2.0,0.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17470.0,17470.0,17470.0,17470.0,17470.0,17470.0,17469.0,17435.0,17437.0,17412.0,17469.0,17470.0,9.689835609054978,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9349070100143,False,interpolation,0.029999542236328836,0.129999999999999,0.10000045776367017,0.08999999999999986,0.8099999999999987,0.8999999999999986,0.0,0.6999999999999993,0.08999999999999986,0.7899999999999991,2.0000853538513184,2.0000853538513184,2.0000853538513184,2.0000853538513184,209512000.0,24.952,0.4765186250295063,0.7302967433402012,26.203999999999997,0.021908902300279608,0.7302967433378711,25.148,0.37245133910351574,0.7302967433402214,24.72,0.0,,4.137355854761675e-05,4.137355854761675e-05,4.137355854761675e-05,4.137355854761675e-05
1745496531.148711,2025-04-24 12:08:51,baseline,stuck,24.73,26.12,25.05,24.72,25.049999237060547,25.48,24.76,25.17,25.41,25.65,25.2,4.0,0.0,0.0,0.0,32.98,32.39,32.76,24.35,0.0,0.0,0.0,1.0,17471.0,17471.0,17471.0,17471.0,17471.0,17471.0,17471.0,17437.0,17439.0,17414.0,17470.0,17471.0,9.689813151275601,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.9348821240559,False,interpolation,0.31999923706054645,0.4400000000000013,0.12000076293945483,0.6400000000000006,0.7100000000000009,0.07000000000000028,0.5999999999999979,0.0400000000000027,0.4800000000000004,0.4399999999999977,2.000084161758423,2.000084161758423,2.000084161758423,2.000084161758423,209528000.0,25.012,0.4083748278236697,0.6905420725925926,26.191999999999997,0.043817804600448276,1.6431676725140865,25.21,0.3077336510685852,0.5199301390810218,24.72,0.0,,3.348716043895921e-05,3.348716043895921e-05,3.348716043895921e-05,3.348716043895921e-05
