timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-02
1745444864.3064837,2025-04-23 21:47:44,baseline,dropout,24.37,27.44,25.87,24.28,23.6299991607666,26.9,24.3,24.22,27.47,25.94,24.35,0.0,0.0,2.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,0.0,4776.0,4776.0,4776.0,4776.0,4776.0,4776.0,4776.0,4750.0,4752.0,4737.0,4775.0,4776.0,9.688676184295913,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6842925410347,False,interpolation,0.7400008392333994,0.15000000000000213,0.5900008392333973,0.5400000000000027,0.029999999999997584,0.5700000000000003,0.07000000000000028,0.019999999999999574,0.07000000000000028,0.05000000000000071,,,,,57222000.0,24.37,,,27.44,,,25.87,,,24.28,,,,,,
1745444866.3065848,2025-04-23 21:47:46,baseline,dropout,24.0,26.97,26.32,24.28,24.350000381469727,26.9,24.3,24.22,27.47,26.22,24.15,0.0,4.0,2.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4777.0,4777.0,4777.0,4777.0,4777.0,4777.0,4777.0,4751.0,4753.0,4738.0,4776.0,4777.0,9.688595068137573,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6838006230529,False,interpolation,0.35000038146972656,0.21999999999999886,0.1300003814697277,0.07000000000000028,0.5,0.5700000000000003,0.10000000000000142,0.019999999999999574,0.13000000000000256,0.15000000000000213,2.000072956085205,2.000072956085205,2.000072956085205,2.000072956085205,57234000.0,24.185000000000002,0.26162950903902454,0.7071067811865509,27.205,0.33234018715767777,0.7071067811865449,26.095,0.31819805153394715,0.7071067811865503,24.28,0.0,,,,,
1745444868.3066714,2025-04-23 21:47:48,baseline,dropout,24.0,26.97,26.32,24.28,24.350000381469727,26.9,24.3,24.22,27.47,26.22,24.15,0.0,4.0,2.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4777.0,4777.0,4777.0,4777.0,4777.0,4777.0,4777.0,4751.0,4753.0,4738.0,4776.0,4777.0,9.688595068137573,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6838006230529,False,interpolation,0.35000038146972656,0.21999999999999886,0.1300003814697277,0.07000000000000028,0.5,0.5700000000000003,0.10000000000000142,0.019999999999999574,0.13000000000000256,0.15000000000000213,2.0000782012939453,2.0000782012939453,2.0000782012939453,2.0000782012939453,57234000.0,24.123333333333335,0.21361959960016338,0.5773502691896278,27.126666666666665,0.27135462651912423,0.5773502691896241,26.17,0.25980762113533273,0.5773502691896177,24.28,0.0,,3.7089226689586747e-06,3.7089226689586747e-06,3.7089226689586747e-06,3.7089226689586747e-06
1745444870.3067753,2025-04-23 21:47:50,baseline,dropout,24.73,26.64,26.31,24.28,23.850000381469727,26.9,24.0,23.98,25.98,26.22,25.05,0.0,2.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4779.0,4779.0,4778.0,4778.0,4778.0,4778.0,4778.0,4752.0,4754.0,4739.0,4777.0,4778.0,9.688513951979234,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6835548172758,False,interpolation,0.8799996185302739,0.75,0.12999961853027386,0.259999999999998,0.6600000000000001,0.9199999999999982,0.08999999999999986,0.28000000000000114,0.7699999999999996,1.0500000000000007,2.0000762939453125,2.0000762939453125,2.0000762939453125,2.0000762939453125,57248000.0,24.275,0.3499047489436709,1.3003538859463997,27.005,0.329089653438086,1.1091202539695417,26.205,0.22338307903688776,0.4700445550876373,24.28,0.0,,2.6549169363165004e-06,2.6549169363165004e-06,2.6549169363165004e-06,2.6549169363165004e-06
1745444872.3069253,2025-04-23 21:47:52,baseline,dropout,24.73,26.64,26.31,24.28,23.850000381469727,26.9,24.0,23.98,25.98,26.22,25.05,0.0,2.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4779.0,4779.0,4778.0,4778.0,4778.0,4778.0,4778.0,4752.0,4754.0,4739.0,4777.0,4778.0,9.688513951979234,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6835548172758,False,interpolation,0.8799996185302739,0.75,0.12999961853027386,0.259999999999998,0.6600000000000001,0.9199999999999982,0.08999999999999986,0.28000000000000114,0.7699999999999996,1.0500000000000007,2.0001559257507324,2.0001559257507324,2.0001559257507324,2.0001559257507324,57248000.0,24.366,0.3650068492508045,0.9972415606642167,26.932,0.32843568624618025,0.8890629496976412,26.226,0.19907285098676897,0.4219560808197927,24.28,0.0,,4.011293693917968e-05,4.011293693917968e-05,4.011293693917968e-05,4.011293693917968e-05
1745444874.3070652,2025-04-23 21:47:54,baseline,dropout,24.73,26.64,26.31,24.28,23.850000381469727,26.9,24.0,23.98,25.98,26.22,25.05,0.0,2.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4779.0,4779.0,4778.0,4778.0,4778.0,4778.0,4778.0,4752.0,4754.0,4739.0,4777.0,4778.0,9.688513951979234,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6835548172758,False,interpolation,0.8799996185302739,0.75,0.12999961853027386,0.259999999999998,0.6600000000000001,0.9199999999999982,0.08999999999999986,0.28000000000000114,0.7699999999999996,1.0500000000000007,2.0001308917999268,2.0001308917999268,2.0001308917999268,2.0001308917999268,57248000.0,24.438,0.3998374669787703,0.7302967433402272,26.772000000000002,0.18074844397670106,0.7302967433402446,26.314,0.0054772255751270775,0.7302967433304098,24.28,0.0,,3.811104393803476e-05,3.811104393803476e-05,3.811104393803476e-05,3.811104393803476e-05
1745444876.3071487,2025-04-23 21:47:56,baseline,dropout,24.96,26.35,26.55,24.28,25.610000610351562,26.42,24.0,25.16,26.86,26.62,25.05,2.0,0.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4780.0,4780.0,4780.0,4780.0,4780.0,4780.0,4779.0,4753.0,4755.0,4740.0,4779.0,4780.0,9.688452805708726,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6833091135562,False,interpolation,0.6500006103515616,0.1999999999999993,0.45000061035156236,0.07000000000000028,0.509999999999998,0.4399999999999977,0.07000000000000028,0.28000000000000114,0.7699999999999996,1.0500000000000007,2.0001018047332764,2.0001018047332764,2.0001018047332764,2.0001018047332764,57266000.0,24.630000000000003,0.36599180318689956,0.9016595375265236,26.648000000000003,0.21947665023869314,1.3577754156349213,26.360000000000003,0.10630145812735262,1.7873696499287106,24.28,0.0,,3.4462248958573825e-05,3.4462248958573825e-05,3.4462248958573825e-05,3.4462248958573825e-05
1745444878.3072479,2025-04-23 21:47:58,baseline,dropout,24.96,26.35,26.55,24.28,25.610000610351562,26.42,24.0,25.16,26.86,26.62,25.05,2.0,0.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4780.0,4780.0,4780.0,4780.0,4780.0,4780.0,4779.0,4753.0,4755.0,4740.0,4779.0,4780.0,9.688452805708726,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6833091135562,False,interpolation,0.6500006103515616,0.1999999999999993,0.45000061035156236,0.07000000000000028,0.509999999999998,0.4399999999999977,0.07000000000000028,0.28000000000000114,0.7699999999999996,1.0500000000000007,2.000079870223999,2.000079870223999,2.000079870223999,2.000079870223999,57266000.0,24.822,0.12597618822617793,1.095445115010435,26.524,0.15883954167648753,1.0954451150104023,26.406,0.13145341380124714,1.0954451150102862,24.28,0.0,,3.4100108473803516e-05,3.4100108473803516e-05,3.4100108473803516e-05,3.4100108473803516e-05
1745444880.3073945,2025-04-23 21:48:00,baseline,dropout,25.39,26.41,26.2,24.28,25.389999389648438,26.42,25.33,24.45,26.78,25.59,23.77,0.0,0.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4781.0,4781.0,4781.0,4781.0,4781.0,4781.0,4781.0,4755.0,4757.0,4742.0,4780.0,4781.0,9.688371715861173,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6830635118307,False,interpolation,6.103515630684342e-07,0.9400000000000013,0.9399993896484382,0.010000000000001563,0.370000000000001,0.35999999999999943,0.6099999999999994,1.0499999999999972,0.5100000000000016,1.5599999999999987,2.0000832080841064,2.0000832080841064,2.0000832080841064,2.0000832080841064,57282000.0,24.954,0.26949953617770306,1.6178135450018345,26.478,0.14989996664441363,0.45363585811401896,26.383999999999997,0.15805062480104756,1.1641839456921776,24.28,0.0,,3.254933193495782e-05,3.254933193495782e-05,3.254933193495782e-05,3.254933193495782e-05
1745444882.3074765,2025-04-23 21:48:02,baseline,dropout,25.39,26.41,26.2,24.28,25.389999389648438,26.42,25.33,24.45,26.78,25.59,23.77,0.0,0.0,4.0,0.0,32.73,32.39,32.64,32.76,0.0,0.0,0.0,4.0,4781.0,4781.0,4781.0,4781.0,4781.0,4781.0,4781.0,4755.0,4757.0,4742.0,4780.0,4781.0,9.688371715861173,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,738.6830635118307,False,interpolation,6.103515630684342e-07,0.9400000000000013,0.9399993896484382,0.010000000000001563,0.370000000000001,0.35999999999999943,0.6099999999999994,1.0499999999999972,0.5100000000000016,1.5599999999999987,2.0000834465026855,2.0000834465026855,2.0000834465026855,2.0000834465026855,57282000.0,25.086000000000002,0.29296757499763826,1.03765749504002,26.432,0.12008330441820789,0.1832061509848214,26.362000000000002,0.17739785793521085,0.9132015565778034,24.28,0.0,,2.1403296769477724e-05,2.1403296769477724e-05,2.1403296769477724e-05,2.1403296769477724e-05
